0.440662, 0.0
0.441742, 0.340909
0.443544, 0.4261364
0.444714, 0.1988636
0.445820, 0.234375
0.446931, 0.1846593
0.448038, 0.340909
0.449158, 0.1491479
0.450963, 0.2556819
0.452133, 0.1917614
0.453240, 0.2698863
0.454352, 0.0
0.455429, 0.2201706
0.456528, 0.2769889
0.457634, 0.234375
0.459456, 0.2201706
0.460623, 0.2201706
0.461733, 0.3196024
0.462840, 0.1633523
0.463951, 0.3480115
0.465058, 0.1420453
0.466170, 0.0
0.467945, 0.3693181
0.469111, 0.2485797
0.470218, 0.2698863
0.471328, 0.1988636
0.472435, 0.2911932
0.473545, 0.1846593
0.475359, 0.2485797
0.476529, 0.1278409
0.477636, 0.4261364
0.478756, 0.07812485
0.479863, 0.3338068
0.480974, 0.04971611
0.482081, 0.2272728
0.483890, 0.3551137
0.485056, 0.234375
0.486167, 0.1491479
0.487273, 0.2201706
0.488386, 0.340909
0.489501, 0.2485797
0.491319, 0.3125002
0.492485, 0.2272728
0.493596, 0.2201706
0.494703, 0.1988636
0.495813, 0.3053976
0.496920, 0.1207388
0.498730, 0.2485797
0.499890, 0.0
0.500971, 0.2059658
0.502065, 0.2769889
0.503176, 0.2059658
0.504283, 0.234375
0.505394, 0.2130684
0.507208, 0.234375
0.508378, 0.1775566
0.509492, 0.3053976
0.510604, 0.0
0.511680, 0.2485797
0.512779, 0.2485797
0.513886, 0.1846593
0.515696, 0.2982955
0.516862, 0.234375
0.517976, 0.2485797
0.519091, 0.1846593
0.520202, 0.3053976
0.521309, 0.2059658
0.523126, 0.2059658
0.524292, 0.1349431
0.525403, 0.3835229
0.526509, 0.1349431
0.527622, 0.0
0.528707, 0.2485797
0.529805, 0.1846593
0.531611, 0.3267045
0.532781, 0.1917614
0.533887, 0.234375
0.534997, 0.1491479
0.536104, 0.3053976
0.537219, 0.04261351
0.539051, 0.2059658
0.540221, 0.04971611
0.541328, 0.3053976
0.542438, 0.2059658
0.543545, 0.284091
0.544655, 0.2485797
0.545761, 0.2485797
0.547571, 0.3622159
0.548744, 0.1704545
0.549855, 0.2556819
0.550961, 0.1704545
0.552072, 0.2698863
0.553178, 0.1846593
0.554995, 0.2201706
0.556161, 0.2059658
0.557276, 0.3267045
0.558383, 0.1988636
0.559502, 0.4829547
0.560608, 0.1278409
0.561719, 0.2982955
0.563524, 0.2414771
0.564694, 6.029829
0.565800, 0.2485797
0.566915, 0.2201706
0.568022, 0.2130684
0.569142, 0.2911932
0.570956, 0.3338068
0.572126, 0.1988636
0.573232, 0.2130684
0.574343, 0.1988636
0.575450, 0.2201706
0.576565, 0.1633523
0.577671, 0.3125002
0.579482, 0.1917614
0.580647, 0.2982955
0.581758, 0.1278409
0.582866, 0.0
0.583947, 0.2130684
0.585046, 0.1775566
0.586863, 0.2911932
0.588029, 0.2201706
0.589149, 0.2272728
0.590256, 0.2130684
0.591366, 0.2769889
0.592473, 0.1349431
0.593583, 0.3764207
0.595389, 0.2698863
0.596563, 0.2201706
0.597670, 0.1917614
0.598790, 1.271307
0.599896, 0.3125002
0.601006, 0.2130684
0.602820, 0.284091
0.603990, 0.2059658
0.605096, 0.2556819
0.606207, 0.1775566
0.607313, 0.2201706
0.608424, 0.1633523
0.609538, 0.2698863
0.611347, 0.2556819
0.612513, 0.2556819
0.613624, 0.1775566
0.614730, 0.2982955
0.615845, 0.1278409
0.616952, 0.2414771
0.618777, 0.2059658
0.619945, 0.0
0.621025, 0.234375
0.622120, 0.2059658
0.623230, 0.2272728
0.624337, 0.2201706
0.625447, 0.3196024
0.627253, 0.2272728
0.628423, 0.3622159
0.629537, 0.1278409
0.630648, 0.1491479
0.631756, 0.0
0.632836, 0.2201706
0.634638, 0.390625
0.635811, 0.1917614
0.636918, 0.2272728
0.638029, 0.1278409
0.639145, 0.2272728
0.640255, 0.1491479
0.641366, 0.2982955
0.643176, 0.1988636
0.644342, 0.3267045
0.645454, 0.0
0.646531, 0.2130684
0.647629, 0.2414771
0.648744, 0.1491479
0.649855, 0.2059658
0.651668, 0.1633523
0.652838, 0.234375
0.653945, 0.2414771
0.655059, 0.3551137
0.656166, 0.1775566
0.657277, 0.4687499
0.659085, 0.2556819
0.660257, 0.0
0.661333, 0.3196024
0.662432, 0.2485797
0.663538, 0.2130684
0.664648, 0.1491479
0.665755, 0.2485797
0.667572, 0.2272728
0.668744, 0.2556819
0.669854, 0.1633523
0.670961, 0.340909
0.672071, 0.1491479
0.673178, 0.3053976
0.729185, 0.3053976
0.730391, 0.4403408
0.731501, 0.2201706
0.732608, 0.2130684
0.733719, 0.2272728
0.734825, 0.340909
0.736639, 0.340909
0.737805, 0.2130684
0.738924, 0.2485797
0.740031, 0.2201706
0.741141, 0.2911932
0.742248, 0.1988636
0.743358, 0.3480115
0.745152, 0.2201706
0.746322, 0.3053976
0.747429, 0.1278409
0.748545, 0.2201706
0.749658, 0.2201706
0.750769, 0.1988636
0.752571, 0.4332386
0.753741, 0.2201706
0.754848, 0.2698863
0.755958, 0.2414771
0.757065, 0.234375
0.758175, 0.1988636
0.759974, 0.1988636
0.761144, 0.4190342
0.762250, 0.3053976
0.763361, 0.2059658
0.764467, 0.2201706
0.765578, 0.2130684
0.766684, 0.2698863
0.768494, 0.4190342
0.769670, 0.2769889
0.770780, 0.2485797
0.771886, 0.2698863
0.772997, 0.2130684
0.774103, 0.1704545
0.775901, 0.2485797
0.777067, 0.1491479
0.778177, 0.4332386
0.779291, 0.1491479
0.780402, 0.2911932
0.781508, 0.2485797
0.782618, 0.2059658
0.784420, 0.3196024
0.785590, 0.2201706
0.786696, 0.2130684
0.787811, 0.1349431
0.788924, 0.2272728
0.790035, 0.2201706
0.791829, 0.2698863
0.792999, 0.1278409
0.794105, 0.3622159
0.795215, 1.271307
0.796321, 0.3053976
0.797432, 0.2272728
0.798542, 0.2698863
0.800353, 0.1420453
0.801519, 0.2130684
0.802629, 0.2698863
0.803736, 0.2130684
0.804847, 0.2698863
0.805954, 0.2556819
0.807756, 0.1775566
0.808928, 0.2272728
0.810039, 0.340909
0.811146, 0.1278409
0.812256, 6.029829
0.813362, 0.1136366
0.815168, 0.1988636
0.816334, 0.2201706
0.817445, 0.2201706
0.818552, 0.2485797
0.819670, 0.2130684
0.820777, 0.2272728
0.821887, 0.234375
0.823681, 0.1988636
0.824851, 0.1633523
0.825958, 0.3338068
0.827072, 0.07812485
0.828180, 0.0
0.829271, 0.2485797
0.830365, 0.2201706
0.832171, 0.3125002
0.833337, 0.2130684
0.834448, 0.2414771
0.835554, 0.1278409
0.836665, 0.2769889
0.837772, 0.1278409
0.839577, 0.1633523
0.840744, 0.0
0.841825, 0.2130684
0.842920, 0.2201706
0.844030, 0.2556819
0.845137, 0.2556819
0.846252, 0.1633523
0.848054, 0.2201706
0.849233, 0.1775566
0.850340, 0.3053976
0.851450, 0.0568183
0.852559, 0.0
0.853640, 0.2272728
0.855422, 0.1278409
0.856592, 0.2130684
0.857699, 0.1988636
0.858819, 0.3053976
0.859925, 0.1846593
0.861036, 0.3196024
0.862143, 0.09943181
0.863949, 0.1207388
0.865116, 0.0
0.866200, 0.2059658
0.867295, 0.2485797
0.868406, 0.2130684
0.869522, 0.2201706
0.871320, 0.2485797
0.872486, 0.2556819
0.873597, 0.1278409
0.874703, 0.340909
0.875814, 0.2201706
0.876920, 0.3125002
0.878031, 0.2272728
0.879842, 0.234375
0.881012, 0.2698863
0.882119, 0.2485797
0.883229, 0.2485797
0.884335, 0.2911932
0.885450, 0.2627841
0.887244, 0.1917614
0.888414, 0.3053976
0.889529, 0.1988636
0.890639, 0.3835229
0.891746, 0.09943181
0.892856, 0.2982955
0.893963, 0.1633523
0.895769, 0.2059658
0.896935, 0.4829547
0.898046, 0.234375
0.899162, 0.2059658
0.900272, 0.2485797
0.901378, 0.234375
0.903176, 0.1704545
0.904342, 0.2485797
0.905457, 0.1846593
0.906563, 0.2556819
0.907674, 0.2769889
0.908790, 0.390625
0.912535, 0.3125002
0.914364, 0.04261351
0.915535, 0.2698863
0.916642, 0.1846593
0.917755, 0.3835229
0.918872, 0.1278409
0.919982, 0.4829547
0.921777, 0.2130684
0.922947, 0.3053976
0.924054, 0.1349431
0.925164, 0.1917614
0.926271, 0.2059658
0.927385, 0.2485797
0.929196, 0.390625
0.930366, 0.234375
0.931474, 0.2201706
0.932584, 0.1278409
0.933691, 0.2272728
0.934802, 0.234375
0.935908, 0.2911932
0.937702, 0.2201706
0.938877, 0.4616477
0.939987, 0.1278409
0.941094, 0.1988636
0.942204, 0.234375
0.943310, 0.2059658
0.945112, 0.3693181
0.946278, 0.2059658
0.947393, 0.2130684
0.948503, 0.2201706
0.949619, 0.2556819
0.950726, 0.2485797
0.951837, 0.3338068
0.953627, 0.2130684
0.954797, 0.2911932
0.955905, 0.0
0.956985, 0.2201706
0.958080, 0.07812485
0.959201, 0.1704545
0.960998, 0.234375
0.962169, 0.1491479
0.963275, 0.3053976
0.964386, 0.2059658
0.965492, 0.340909
0.966607, 0.1775566
0.967715, 0.0
0.969479, 0.340909
0.970633, 0.1988636
0.971744, 0.284091
0.972850, 0.1278409
0.973960, 0.2911932
0.975067, 0.1633523
0.976177, 0.1917614
0.977974, 0.2698863
0.979153, 0.2130684
0.980260, 0.1917614
0.981371, 0.1988636
0.982477, 0.2201706
0.983587, 0.2201706
1.039041, 0.1562501
1.040255, 0.2201706
1.041361, 0.2485797
1.042472, 0.234375
1.043578, 0.1846593
1.044689, 0.2414771
1.046506, 0.1278409
1.047676, 0.07812485
1.048788, 0.2272728
1.049899, 0.284091
1.051005, 0.2059658
1.052116, 0.234375
1.053222, 0.1420453
1.055032, 0.2272728
1.056198, 0.1562501
1.057309, 0.2201706
1.058415, 0.1278409
1.059539, 0.340909
1.060646, 0.1775566
1.062463, 0.1562501
1.063629, 0.1846593
1.064739, 0.1846593
1.065846, 0.1775566
1.066957, 0.1278409
1.068063, 0.2272728
1.069183, 0.1562501
1.070989, 0.3196024
1.072159, 0.2698863
1.073266, 0.1988636
1.074376, 0.1491479
1.075483, 0.2698863
1.076593, 0.0
1.078365, 0.1988636
1.079532, 0.1917614
1.080639, 0.1917614
1.081750, 0.2130684
1.082856, 0.1704545
1.083967, 0.2698863
1.085074, 0.1633523
1.086884, 0.1988636
1.088049, 0.1349431
1.089169, 0.3338068
1.090276, 0.1278409
1.091386, 0.3693181
1.092494, 0.0
1.094270, 0.1349431
1.095424, 0.2059658
1.096535, 0.1846593
1.097641, 0.2201706
1.098765, 0.1278409
1.099871, 0.2698863
1.100982, 0.3196024
1.102788, 0.234375
1.103960, 0.0
1.105024, 0.1846593
1.106123, 0.2414771
1.107229, 0.2201706
1.108340, 0.2698863
1.109455, 0.2130684
1.111272, 0.1846593
1.112438, 0.1846593
1.113549, 0.340909
1.114656, 0.1278409
1.115767, 0.2698863
1.116873, 0.1562501
1.118707, 0.1704545
1.119875, 0.0
1.120943, 0.1846593
1.122038, 0.2414771
1.123148, 0.1704545
1.124255, 0.2556819
1.125366, 0.1207388
1.127180, 0.1917614
1.128350, 0.1136366
1.129466, 0.3053976
1.130576, 0.1136366
1.131682, 0.340909
1.132793, 0.2201706
1.134599, 0.1846593
1.135769, 0.1988636
1.136875, 0.234375
1.137990, 0.1988636
1.139103, 0.1917614
1.140213, 0.2130684
1.141320, 0.234375
1.143137, 0.3053976
1.144303, 0.1917614
1.145413, 0.2201706
1.146520, 0.1562501
1.147630, 0.4545455
1.148744, 0.09943181
1.150554, 0.1775566
1.151720, 0.07102266
1.152831, 0.2769889
1.153939, 0.0
1.155007, 0.2769889
1.156102, 0.1988636
1.157216, 0.1278409
1.159041, 0.1988636
1.160211, 0.1491479
1.161317, 0.2556819
1.162428, 0.04261351
1.163538, 0.3053976
1.164649, 0.1775566
1.166454, 0.1917614
1.167624, 0.2201706
1.168740, 0.4829547
1.169851, 0.1562501
1.170958, 0.1988636
1.172068, 0.2130684
1.173882, 0.1491479
1.175052, 0.2059658
1.176158, 0.2059658
1.177273, 0.1917614
1.178381, 0.1917614
1.179498, 0.2485797
1.180605, 0.1988636
1.182414, 0.1633523
1.183581, 0.1491479
1.184691, 0.340909
1.185798, 0.1278409
1.186908, 0.3053976
1.188014, 0.0568183
1.189841, 0.1278409
1.191007, 0.1278409
1.192117, 0.2272728
1.193224, 0.1846593
1.194335, 0.2059658
1.195441, 0.1988636
1.196555, 0.2272728
1.198361, 0.340909
1.199540, 0.1704545
1.200647, 0.234375
1.201758, 0.1917614
1.202864, 0.2769889
1.203975, 0.1491479
1.205789, 0.1846593
1.206959, 0.04261351
1.208073, 0.3551137
1.209193, 0.08522744
1.210300, 0.2485797
1.211411, 0.1420453
1.213216, 0.1349431
1.214385, 0.1917614
1.215492, 0.1917614
1.216606, 0.2201706
1.217712, 0.1846593
1.218832, 0.2059658
1.219938, 0.1704545
1.221756, 0.2556819
1.222922, 0.1704545
1.224033, 0.2059658
1.225139, 0.1704545
1.226249, 0.340909
1.227356, 0.07102266
1.229179, 0.1704545
1.230345, 0.09232963
1.231455, 0.3125002
1.232562, 0.1420453
1.233673, 0.1988636
1.234779, 0.1349431
1.235894, 0.1704545
1.237707, 0.2485797
1.238887, 0.1704545
1.239993, 0.1775566
1.241104, 0.1917614
1.242211, 0.1917614
1.243321, 0.09943181
1.245127, 0.2982955
1.246297, 0.1988636
1.247404, 0.2485797
1.248515, 0.1278409
1.249627, 0.3835229
1.250738, 0.1278409
1.252551, 0.2130684
1.253722, 0.1278409
1.254828, 0.2911932
1.255943, 0.1278409
1.257050, 0.1917614
1.258160, 0.1775566
1.259273, 0.1846593
1.261083, 0.284091
1.262249, 0.1846593
1.263360, 0.1775566
1.264466, 0.2130684
1.265577, 0.2130684
1.266684, 0.1420453
1.268502, 0.1633523
1.269675, 0.1846593
1.270786, 0.2911932
1.271892, 0.1278409
1.273003, 0.2982955
1.274109, 0.09943181
1.275224, 0.04261351
1.277034, 0.2982955
1.278205, 0.1562501
1.279321, 0.1704545
1.280432, 0.1562501
1.281539, 0.1846593
1.282649, 0.1491479
1.284463, 0.3693181
1.285633, 0.1988636
1.286739, 0.1917614
1.287850, 0.1562501
1.288965, 0.1917614
1.290076, 0.1278409
1.329281, 0.2201706
1.330491, 0.3196024
1.331600, 0.0
1.332673, 0.1775566
1.333767, 0.1349431
1.334878, 0.1846593
1.336700, 0.3053976
1.337870, 0.1278409
1.338986, 0.2201706
1.340096, 0.1278409
1.341203, 0.2201706
1.342314, 0.1278409
1.343420, 0.3053976
1.345230, 0.1420453
1.346396, 0.2627841
1.347508, 0.0
1.348573, 0.1562501
1.349681, 0.1846593
1.350787, 0.1349431
1.351902, 0.2485797
1.353715, 0.1988636
1.354885, 0.2698863
1.355992, 0.106534
1.357103, 0.2272728
1.358210, 0.04261351
1.359339, 0.3622159
1.361145, 0.2201706
1.362316, 0.0
1.363381, 0.2059658
1.364479, 0.1278409
1.365586, 0.2272728
1.366696, 0.04261351
1.367807, 0.2982955
1.369627, 0.1349431
1.370793, 0.4687499
1.371908, 0.09232963
1.373015, 0.2911932
1.374125, 0.1704545
1.375232, 0.1562501
1.377042, 0.3053976
1.378208, 0.1136366
1.379325, 0.1988636
1.380431, 0.1420453
1.381542, 0.1420453
1.382649, 0.1704545
1.384466, 0.1420453
1.385636, 0.1349431
1.386751, 0.2982955
1.387858, 0.1278409
1.388978, 0.2201706
1.390084, 0.09943181
1.391199, 0.340909
1.393005, 0.1846593
1.394175, 0.2769889
1.395281, 0.2485797
1.396392, 0.1349431
1.397499, 0.2201706
1.398610, 0.1278409
1.400430, 0.1917614
1.401600, 0.1491479
1.402707, 0.1491479
1.403817, 0.1420453
1.404924, 0.1633523
1.406034, 0.1491479
1.407141, 0.2201706
1.408960, 0.1846593
1.410127, 0.2201706
1.411241, 0.07102266
1.412352, 0.2769889
1.413475, 0.0568183
1.414581, 0.3196024
1.416399, 0.1633523
1.417566, 0.0
1.418644, 0.1704545
1.419740, 0.1917614
1.420851, 0.1917614
1.421957, 0.1278409
1.423068, 0.1278409
1.424873, 0.1420453
1.426043, 0.2911932
1.427150, 0.01420479
1.428262, 0.3053976
1.429378, 0.0
1.430450, 0.1349431
1.432252, 0.2556819
1.433422, 0.1704545
1.434529, 0.1491479
1.435640, 0.1278409
1.436746, 0.1633523
1.437857, 0.07102266
1.438969, 0.2911932
1.440779, 0.2272728
1.441945, 0.1420453
1.443057, 0.0
1.444122, 0.1704545
1.445220, 0.2556819
1.446327, 0.1278409
1.448144, 0.1704545
1.449318, 0.1278409
1.450433, 0.2911932
1.451539, 0.1278409
1.452649, 0.2272728
1.453755, 0.08522744
1.454868, 0.0
1.456631, 0.04261351
1.457798, 0.1278409
1.458914, 0.1775566
1.460024, 0.1491479
1.461131, 0.2201706
1.462241, 0.04971611
1.464055, 0.1917614
1.465225, 0.02840915
1.466332, 0.3125002
1.467442, 0.1278409
1.468550, 0.2982955
1.469671, 0.1349431
1.470777, 0.1846593
1.472586, 0.2485797
1.473752, 0.1420453
1.474863, 0.1562501
1.475969, 0.1420453
1.477080, 0.2201706
1.478186, 0.1278409
1.480010, 0.1420453
1.481176, 0.1278409
1.482286, 0.2130684
1.483393, 0.09943181
1.484505, 0.0
1.485569, 0.1633523
1.486668, 0.1278409
1.488474, 0.2556819
1.489656, 0.234375
1.490762, 0.1704545
1.491873, 0.1278409
1.492979, 0.1988636
1.494090, 0.04971611
1.495903, 0.1917614
1.497073, 0.07812485
1.498180, 0.3196024
1.499301, 0.1278409
1.500407, 0.2698863
1.501518, 0.1917614
1.503324, 0.1278409
1.504493, 0.1917614
1.505600, 0.1278409
1.506711, 0.1704545
1.507818, 0.1278409
1.508940, 0.03551133
1.510048, 0.1207388
1.511865, 0.2911932
1.513031, 0.1704545
1.514142, 0.2130684
1.515248, 0.09943181
1.516359, 0.2769889
1.517466, 0.0568183
1.519282, 0.1420453
1.520448, 0.02840915
1.521559, 0.2698863
1.522666, 0.1278409
1.523776, 0.1349431
1.524883, 0.1491479
1.526700, 0.07102266
1.527867, 0.1704545
1.528990, 0.1917614
1.530096, 0.1491479
1.531206, 0.1278409
1.532313, 0.1846593
1.533424, 0.1278409
1.535229, 0.1420453
1.536399, 0.1278409
1.537506, 0.2130684
1.538617, 0.1775566
1.539731, 0.3338068
1.540842, 0.1207388
1.542655, 0.1846593
1.543826, 0.04261351
1.544936, 0.234375
1.546047, 0.2201706
1.547154, 0.1562501
1.548269, 0.1846593
1.549383, 0.1704545
1.551192, 0.4261364
1.552358, 0.1562501
1.553469, 0.1491479
1.554579, 0.1988636
1.555690, 0.2059658
1.556796, 0.1278409
1.558618, 0.1278409
1.559791, 0.1278409
1.560901, 0.2201706
1.562008, 0.1278409
1.563119, 0.2982955
1.564225, 0.1562501
1.566035, 0.1846593
1.567201, 0.1420453
1.568315, 0.1633523
1.569428, 0.1633523
1.570539, 0.1633523
1.571646, 0.1278409
1.572757, 0.1633523
1.574570, 0.3053976
1.575740, 0.1491479
1.576847, 0.2130684
1.577958, 0.1207388
1.579070, 0.2201706
1.580181, 0.1278409
1.639051, 0.2414771
1.640260, 0.2698863
1.641367, 0.1420453
1.642478, 0.04971611
1.643585, 0.09943181
1.644700, 0.3196024
1.646521, 0.1988636
1.647691, 0.3196024
1.648809, 0.0
1.649877, 0.1775566
1.650972, 0.2201706
1.652083, 0.1349431
1.653189, 0.3053976
1.654999, 0.1917614
1.656165, 0.3835229
1.657275, 0.1349431
1.658382, 0.3196024
1.659498, 0.1775566
1.660605, 0.1562501
1.662423, 0.2201706
1.663589, 0.1917614
1.664703, 0.3053976
1.665810, 0.1491479
1.666920, 0.1704545
1.668027, 0.1846593
1.669147, 0.1278409
1.670953, 0.1207388
1.672123, 0.2627841
1.673230, 0.1278409
1.674340, 0.2485797
1.675447, 0.0568183
1.676558, 0.2130684
1.678372, 0.2059658
1.679551, 0.2698863
1.680658, 0.1633523
1.681768, 0.1704545
1.682875, 0.1704545
1.683990, 0.1988636
1.685096, 0.2698863
1.686906, 0.2698863
1.688072, 0.2130684
1.689192, 0.1775566
1.690299, 0.07812485
1.691410, 0.1704545
1.692517, 0.1704545
1.694334, 0.1704545
1.695500, 0.1917614
1.696611, 0.1420453
1.697717, 0.3053976
1.698837, 0.1278409
1.699944, 0.2769889
1.701753, 0.234375
1.702920, 0.04261351
1.704044, 0.0
1.705109, 0.1278409
1.706207, 0.2485797
1.707314, 0.1278409
1.708424, 0.4332386
1.710245, 0.2059658
1.711414, 0.3053976
1.712521, 0.02840915
1.713632, 0.2414771
1.714739, 0.1278409
1.715849, 0.1704545
1.717655, 0.2272728
1.718835, 0.1491479
1.719942, 0.2059658
1.721052, 0.2059658
1.722159, 0.1846593
1.723273, 0.1988636
1.724380, 0.1988636
1.726199, 0.0
1.727319, 0.3196024
1.728421, 0.1562501
1.729538, 0.0
1.730607, 0.1633523
1.731701, 0.1278409
1.732812, 0.2698863
1.734618, 0.2201706
1.735788, 0.2911932
1.736895, 0.01420479
1.738006, 0.284091
1.739121, 0.1420453
1.740232, 0.1704545
1.742046, 0.2556819
1.743220, 0.1491479
1.744327, 0.1633523
1.745438, 0.1988636
1.746544, 0.1846593
1.747655, 0.1491479
1.748770, 0.2272728
1.750579, 0.0568183
1.751746, 0.2130684
1.752856, 0.1278409
1.753963, 0.234375
1.755074, 0.0
1.758537, 0.1278409
1.760361, 0.1704545
1.761528, 0.04261351
1.762644, 0.2485797
1.763750, 0.1278409
1.764867, 0.1562501
1.765973, 0.1349431
1.767084, 0.1349431
1.768899, 0.234375
1.770069, 0.1278409
1.771176, 0.1420453
1.772287, 0.1633523
1.773402, 0.2485797
1.774513, 0.1278409
1.776330, 0.1846593
1.777502, 0.1633523
1.778610, 0.2130684
1.779727, 0.1278409
1.780834, 0.234375
1.781944, 0.07812485
1.783052, 0.3196024
1.784865, 0.1846593
1.786032, 0.390625
1.787142, 0.1136366
1.788249, 0.2698863
1.789369, 0.2556819
1.790476, 0.1278409
1.792293, 0.2059658
1.793460, 0.1562501
1.794570, 0.2201706
1.795677, 0.1704545
1.796788, 0.1775566
1.797895, 0.1349431
1.799713, 0.2982955
1.800879, 0.1491479
1.801989, 0.234375
1.803096, 0.1278409
1.804210, 0.3053976
1.805319, 0.0
1.806387, 0.1491479
1.808191, 0.0
1.809324, 0.1278409
1.810423, 0.3622159
1.811533, 0.07102266
1.812641, 0.2769889
1.813751, 0.1562501
1.814858, 0.1775566
1.816667, 0.2982955
1.817834, 0.1278409
