0.389637, 0.9801138
0.390744, 1.001421
0.391854, 1.001421
0.393656, 0.8380684
0.394830, 1.115057
0.395946, 1.029829
0.397056, 0.9801138
0.398163, 0.9872163
0.399277, 0.9872163
0.400384, 0.9303981
0.402202, 1.015625
0.403371, 0.9374998
0.404482, 0.9801138
0.405597, 0.951705
0.406708, 1.15767
0.407814, 0.951705
0.408924, 0.9446024
0.410726, 1.008522
0.411899, 1.051136
0.413006, 1.001421
0.414116, 1.008522
0.415228, 1.193182
0.416339, 0.951705
0.418149, 1.09375
0.419322, 0.9588068
0.420428, 1.008522
0.421543, 1.001421
0.422649, 1.001421
0.423759, 0.9232954
0.424866, 0.9730111
0.485642, 1.008522
0.486851, 1.18608
0.487961, 1.001421
0.489068, 1.008522
0.490178, 1.008522
0.491284, 1.029829
0.493109, 1.008522
0.494279, 1.015625
0.495398, 1.008522
0.496504, 1.051136
0.497614, 0.9588068
0.498721, 1.072443
0.499835, 1.086648
0.501636, 1.001421
0.502810, 1.001421
0.503917, 0.9943181
0.505027, 0.9943181
0.506139, 0.9801138
0.507249, 1.008522
0.508356, 1.008522
0.510169, 0.8167614
0.511339, 1.008522
0.512449, 1.008522
0.513555, 0.8380684
0.514666, 1.036932
0.515782, 1.008522
0.517587, 0.9303981
0.518757, 1.022728
0.519871, 1.115057
0.520978, 1.15767
0.522088, 0.9588068
0.523194, 0.9943181
0.524305, 1.008522
0.526120, 1.008522
0.527294, 0.9588068
0.528401, 0.9801138
0.529512, 1.008522
0.530618, 0.9872163
0.531729, 1.008522
0.532835, 0.9588068
0.534640, 0.8735798
0.535819, 1.015625
0.536937, 1.029829
0.538048, 1.001421
0.539162, 0.9303981
0.540281, 1.044034
0.542094, 0.9801138
0.543264, 1.065341
0.544374, 1.079545
0.545488, 0.8096592
0.546599, 1.036932
0.547706, 0.9161928
0.548816, 0.9801138
0.550617, 0.9872163
0.551791, 1.001421
0.552897, 0.9161928
0.554008, 1.008522
0.555115, 0.9588068
0.556231, 1.015625
0.558041, 0.9588068
0.559219, 0.9943181
0.560325, 0.9303981
0.561436, 1.008522
0.562542, 0.9801138
0.563653, 0.8806815
0.564759, 0.9374998
0.566574, 0.8309658
0.567744, 1.008522
0.568854, 0.9303981
0.569961, 0.7812501
0.571071, 0.9374998
0.572178, 1.100852
0.573991, 1.193182
0.575162, 1.051136
0.576281, 0.9232954
0.577388, 0.9588068
0.578502, 0.9588068
0.579608, 0.9588068
0.580718, 0.9232954
0.582520, 0.9090911
0.583694, 1.072443
0.584800, 0.9303981
0.585918, 1.008522
0.587024, 0.9303981
0.588135, 1.008522
0.589944, 1.008522
0.591117, 0.9588068
0.592223, 0.8948867
0.593334, 0.9232954
0.594440, 0.951705
0.595560, 0.9232954
0.596666, 0.9303981
0.598476, 0.8593754
0.599646, 0.9374998
0.600757, 1.001421
0.601863, 0.9374998
0.602974, 0.9446024
0.604080, 0.951705
0.605885, 0.9588068
0.607051, 0.9374998
0.608162, 0.9303981
0.609269, 0.9588068
0.610379, 0.9303981
0.611486, 1.058239
0.612596, 0.951705
0.614402, 0.9090911
0.615578, 0.9161928
0.616684, 1.122159
0.617799, 0.9303981
0.618905, 1.008522
0.620015, 1.029829
0.621829, 0.9090911
0.622999, 0.9303981
0.624105, 0.8806815
0.625224, 0.9588068
0.626330, 0.8948867
0.627441, 0.9019884
0.628548, 0.8593754
0.630357, 0.9232954
0.631523, 0.9161928
0.632633, 0.8806815
0.633740, 0.9090911
0.634852, 1.008522
0.635966, 0.9232954
0.637787, 0.951705
0.638953, 0.9588068
0.640064, 0.8096592
0.641171, 0.9303981
0.642282, 0.8593754
0.643388, 0.9090911
0.644499, 0.8948867
0.646315, 0.9161928
0.647485, 0.9303981
0.648591, 0.9588068
0.649702, 0.9090911
0.650809, 1.015625
0.651919, 0.9588068
0.653733, 0.9232954
0.654907, 0.8948867
0.656023, 1.008522
0.657137, 0.951705
0.658243, 0.8877841
0.659354, 0.9801138
0.660461, 0.8096592
0.662271, 0.9801138
0.663437, 0.8593754
0.664548, 0.9303981
0.665663, 0.8522728
0.666774, 0.8877841
0.667881, 0.8948867
0.669698, 0.390625
0.670864, 0.9232954
0.671975, 0.9303981
0.673081, 0.8806815
0.674192, 0.9374998
0.675308, 0.9232954
0.677122, 0.8664771
0.678287, 0.9090911
0.679398, 0.9801138
0.680505, 0.8735798
0.681616, 0.7954545
0.682722, 0.9090911
0.683833, 0.9019884
0.685655, 0.9161928
0.686825, 0.9090911
0.687932, 0.9090911
0.689042, 0.9090911
0.690149, 0.9090911
0.691260, 0.8806815
0.693066, 0.8096592
0.694236, 1.008522
0.695348, 0.6321022
0.696463, 0.8309658
0.697569, 0.9374998
0.698680, 0.8948867
0.699787, 0.8593754
0.701605, 0.9801138
0.702771, 0.8096592
0.703881, 0.8593754
0.704988, 0.8948867
0.706108, 0.8451706
0.707215, 0.8309658
0.709025, 0.9588068
0.710191, 0.8664771
0.711301, 1.015625
0.712407, 0.8380684
0.713522, 0.9161928
0.714628, 0.8522728
0.716458, 0.3835229
0.717625, 0.8309658
0.718735, 0.9161928
0.719841, 0.7812501
0.720960, 0.9303981
0.722070, 0.8522728
0.723181, 1.257103
0.724986, 0.8451706
0.726163, 0.7244318
0.727270, 0.9659094
0.728380, 0.8735798
0.729487, 0.8735798
0.730598, 0.8948867
0.732412, 0.9161928
0.733582, 0.8664771
0.734688, 0.9232954
0.735810, 0.8948867
0.736917, 0.9374998
0.738028, 0.8309658
0.739134, 0.9090911
0.795737, 0.9090911
0.796943, 1.008522
0.798053, 0.8877841
0.799160, 0.8948867
0.800270, 0.9232954
0.801377, 0.9090911
0.803191, 0.9446024
0.804357, 0.9303981
0.805478, 0.9090911
0.806585, 0.9303981
0.807696, 0.9161928
0.808802, 0.9374998
0.810604, 0.9730111
0.811770, 0.951705
0.812881, 0.9090911
0.813987, 0.6889205
0.815100, 0.9303981
0.816214, 0.8309658
0.817325, 0.9588068
0.819127, 0.8522728
0.820297, 0.8948867
0.821404, 0.9303981
0.822514, 0.951705
0.823621, 0.9161928
0.824731, 0.9232954
0.826535, 0.9872163
0.827704, 0.9374998
0.828811, 0.8735798
0.829925, 1.001421
0.831032, 1.029829
0.832142, 0.7102274
0.833248, 0.9374998
0.835055, 0.9161928
0.836226, 0.9303981
0.837337, 0.9801138
0.838444, 0.9303981
0.839555, 0.8167614
0.840663, 0.0
0.842430, 0.951705
0.843585, 0.8948867
0.844695, 0.9303981
0.845807, 0.9161928
0.846918, 1.001421
0.848024, 0.9161928
0.849139, 0.9801138
0.850941, 0.9659094
0.852112, 0.9303981
0.853218, 0.9374998
0.854329, 0.9303981
0.855445, 0.8735798
0.856556, 1.008522
0.858349, 0.9090911
0.859519, 0.9303981
0.860626, 0.9303981
0.861737, 0.9303981
0.862843, 0.9374998
0.863954, 0.8309658
0.865061, 0.8948867
0.866874, 0.9232954
0.868041, 0.9374998
0.869155, 0.8877841
0.870262, 0.9730111
0.871372, 4.105114
0.872479, 0.9090911
0.874277, 1.008522
0.875447, 0.8238636
0.876558, 0.9588068
0.877665, 0.9232954
0.878775, 0.9232954
0.879882, 0.9090911
0.880993, 0.9303981
0.882795, 1.100852
0.883965, 0.9090911
0.885072, 0.8806815
0.886191, 0.9232954
0.887298, 0.9161928
0.888413, 0.9446024
0.890207, 0.9090911
0.891377, 0.8096592
0.892484, 0.9374998
0.893594, 0.9161928
0.894701, 0.9446024
0.895820, 0.9232954
0.897622, 1.015625
0.898792, 0.9232954
0.899898, 1.051136
0.901008, 0.8806815
0.902115, 1.008522
0.903225, 0.9303981
0.904331, 0.9588068
0.906136, 0.9232954
0.907302, 0.8167614
0.908417, 0.9303981
0.909524, 0.8735798
0.910634, 1.015625
0.911741, 0.9303981
0.913547, 1.029829
0.914712, 0.951705
0.915833, 0.9943181
0.916939, 0.8522728
0.918050, 0.9588068
0.919156, 0.9232954
0.920271, 0.951705
0.922069, 0.9374998
0.923239, 0.9303981
0.924346, 1.129262
0.925465, 0.9303981
0.926572, 0.9161928
0.927687, 1.008522
0.929488, 0.9943181
0.930658, 0.9161928
0.931765, 0.8593754
0.932876, 0.9161928
0.933982, 0.9872163
0.935094, 0.9303981
0.936210, 0.9374998
0.938016, 0.8167614
0.939182, 0.951705
0.940293, 0.9872163
0.941399, 0.8238636
0.942509, 0.9303981
0.943616, 0.9303981
0.945433, 0.9801138
0.946600, 0.9161928
0.947714, 0.9588068
0.948820, 0.8309658
0.949930, 0.9446024
0.951037, 0.9303981
0.952147, 0.9232954
0.953941, 0.9303981
0.955116, 1.129262
0.956227, 0.9090911
0.957338, 1.008522
0.958444, 0.8948867
0.959554, 0.9588068
0.961356, 1.100852
0.962526, 0.9161928
0.963633, 1.058239
0.964743, 0.9232954
0.965856, 1.008522
0.966970, 0.9374998
0.968076, 0.951705
0.969874, 0.9730111
0.973668, 0.951705
0.974794, 0.9588068
0.975910, 0.9374998
0.977021, 0.9232954
0.978129, 0.9161928
0.979951, 0.9090911
0.981113, 0.951705
0.982224, 0.9446024
0.983331, 0.9588068
0.984441, 0.7741479
0.985558, 1.15767
0.986667, 0.9374998
0.988461, 0.9161928
0.989636, 0.9232954
0.990742, 0.9588068
0.991853, 0.9161928
0.992960, 0.9588068
0.994071, 0.9090911
0.995878, 0.9303981
0.997048, 0.8309658
0.998154, 0.9588068
0.999265, 0.9303981
1.000372, 1.058239
1.001470, 0.9303981
1.002577, 0.9090911
1.004375, 0.9588068
1.005548, 0.8806815
1.006658, 0.951705
1.007765, 0.9161928
1.008879, 0.9303981
1.009986, 0.8522728
1.011791, 0.9303981
1.012958, 0.9303981
1.014068, 1.086648
1.015163, 0.390625
1.016281, 1.221591
1.017383, 0.9303981
1.018498, 0.8664771
1.020292, 1.051136
1.021450, 0.9161928
1.022556, 0.9019884
1.023667, 0.9090911
1.024774, 0.9303981
1.025894, 0.9303981
1.027696, 0.9374998
1.028869, 0.9090911
1.029976, 1.008522
1.031074, 1.008522
1.032168, 0.8593754
1.033278, 0.9303981
1.034385, 0.9019884
1.036193, 0.9303981
1.037359, 0.9161928
1.038469, 0.9374998
1.039576, 0.9374998
1.040686, 0.9730111
1.041793, 0.9161928
1.043599, 0.9303981
1.044765, 0.390625
1.045885, 0.8806815
1.046991, 0.9161928
1.048106, 0.8167614
1.049213, 1.001421
1.050998, 0.9446024
1.115603, 0.9232954
1.116772, 0.9232954
1.117879, 1.022728
1.118977, 0.8806815
1.120083, 0.9303981
1.121194, 0.9303981
1.123016, 0.9090911
1.124186, 0.390625
1.125300, 0.9161928
1.126411, 0.8877841
1.127518, 0.9090911
1.128628, 0.8593754
1.130434, 0.9232954
1.131608, 0.9446024
1.132715, 0.8380684
1.133826, 0.9090911
1.134933, 0.8309658
1.136053, 0.9161928
1.137160, 0.8948867
1.138977, 1.122159
1.140131, 0.9090911
1.141242, 0.9303981
1.142352, 0.8522728
1.143463, 0.7812501
1.144570, 0.9232954
1.146389, 0.8735798
1.147555, 0.9161928
1.148666, 1.008522
1.149760, 8.671876
1.150862, 0.8877841
1.151969, 0.8877841
1.153080, 0.8735798
1.154894, 0.9943181
1.156070, 0.9019884
1.157177, 0.9019884
1.158287, 0.8593754
1.159394, 0.9801138
1.160505, 0.9161928
1.162310, 0.9374998
1.163480, 0.9303981
1.164587, 0.9730111
1.165707, 0.9232954
1.166813, 0.8096592
1.167924, 0.9090911
1.169738, 0.8877841
1.170912, 0.9161928
1.172018, 0.8735798
1.173129, 0.8593754
1.174236, 0.7812501
1.175355, 0.9303981
1.176462, 1.008522
1.178259, 0.9161928
1.179425, 0.8948867
1.180535, 0.9872163
1.181642, 0.8735798
1.182753, 0.8309658
1.183860, 1.001421
1.185674, 0.8025566
1.186840, 0.8948867
1.187950, 0.9232954
1.189057, 0.9374998
1.190172, 0.8948867
1.191278, 0.9090911
1.192389, 0.9303981
1.194195, 0.390625
1.195374, 0.8451706
1.196480, 0.8735798
1.197591, 0.8309658
1.198697, 1.015625
1.199795, 0.9730111
1.201609, 0.8664771
1.202779, 1.09375
1.203873, 0.9090911
1.204983, 0.9303981
1.206099, 0.8522728
1.207209, 0.9588068
1.208316, 0.8664771
1.210130, 0.8238636
1.211296, 0.9303981
1.212406, 0.9374998
1.213513, 0.9446024
1.214624, 0.9232954
1.215739, 0.8167614
1.217557, 0.8522728
1.218723, 0.9446024
1.219834, 0.9303981
1.220941, 0.9588068
1.222051, 0.8877841
1.223158, 0.9801138
1.224968, 0.9090911
1.226144, 0.9019884
1.227254, 0.8735798
1.228361, 0.8522728
1.229476, 0.8806815
1.230582, 0.9872163
1.231693, 0.9090911
1.233507, 0.8948867
1.234681, 0.8451706
1.235798, 0.9303981
1.236909, 0.8735798
1.238016, 0.9303981
1.239126, 0.8948867
1.240936, 0.8806815
1.242106, 0.9446024
1.243213, 1.008522
1.244311, 0.9730111
1.245427, 0.9303981
1.246537, 0.9303981
1.247644, 0.9588068
1.249465, 0.9801138
1.250631, 0.9161928
1.251741, 0.9374998
1.252848, 0.9303981
1.253958, 0.9090911
1.255064, 0.8451706
1.256882, 0.9090911
1.258048, 0.9090911
1.259160, 0.0
1.260224, 0.951705
1.261323, 0.9090911
1.262430, 0.8806815
1.263541, 0.9232954
1.265360, 0.625
1.266523, 0.9374998
1.267634, 0.9943181
1.268748, 0.9019884
1.269855, 0.9730111
1.270965, 0.9446024
1.272771, 0.951705
1.273941, 1.072443
1.275036, 1.008522
1.276140, 0.9232954
1.277247, 0.8735798
1.278357, 0.9588068
1.279464, 0.9090911
1.281282, 0.9801138
1.282448, 0.9161928
1.283558, 0.9588068
1.284665, 0.9374998
1.285786, 0.0
1.286851, 0.9730111
1.287953, 0.8948867
1.289759, 1.001421
1.290916, 0.951705
1.292023, 1.001421
1.293121, 0.9588068
1.294228, 1.008522
1.295333, 0.9303981
1.297147, 0.9588068
1.298316, 0.9801138
1.299423, 0.8664771
1.300533, 1.001421
1.301627, 0.9303981
1.302738, 0.9019884
1.303845, 0.9446024
1.305657, 0.8238636
1.306823, 0.8309658
1.307938, 1.001421
1.309032, 0.9730111
1.310143, 0.8238636
1.311250, 0.5752843
1.313068, 0.9090911
1.314234, 0.9943181
1.315350, 0.9303981
1.316456, 1.001421
1.317555, 1.001421
1.318649, 0.9943181
1.319759, 0.9232954
1.321565, 0.9232954
1.322734, 0.951705
1.323841, 1.008522
1.324940, 0.9019884
1.326056, 0.7457388
1.327171, 1.015625
1.328972, 0.9161928
1.330142, 0.9872163
1.331249, 0.9161928
1.332359, 1.008522
1.333454, 0.9588068
1.334564, 1.008522
1.335667, 0.951705
1.337477, 0.9801138
1.338643, 0.9588068
1.339754, 1.001421
1.340848, 1.015625
1.341947, 0.9801138
1.343053, 1.051136
1.344860, 0.8309658
1.346034, 1.065341
1.347137, 0.9588068
1.348243, 1.008522
1.349341, 0.9730111
1.350448, 0.8664771
1.351558, 0.951705
1.353364, 0.9872163
1.354534, 1.008522
1.355634, 0.9872163
1.356745, 1.008522
1.357839, 0.9161928
1.358950, 1.001421
1.360751, 0.9303981
1.361921, 1.051136
1.363015, 1.18608
1.364113, 0.8877841
1.365228, 0.9801138
1.366343, 0.8593754
1.367450, 0.9801138
1.425849, 0.9303981
1.427055, 0.9374998
1.428166, 0.9588068
1.429272, 0.9303981
1.430383, 0.9801138
1.431489, 0.9872163
1.433315, 0.8380684
1.434481, 0.9588068
1.435601, 0.951705
1.436711, 0.9303981
1.437822, 1.09375
1.438916, 0.9943181
1.440726, 0.9374998
1.441892, 0.9801138
1.443007, 0.9303981
1.444114, 0.951705
1.445232, 0.8380684
1.446339, 0.9801138
1.447449, 0.9446024
1.449263, 0.9588068
1.450433, 0.9019884
1.451540, 0.9588068
1.452650, 0.8948867
1.453757, 0.9374998
1.454868, 1.860795
1.456670, 0.390625
1.457840, 0.9588068
1.458946, 1.058239
1.460045, 1.029829
1.461139, 0.9588068
1.462254, 0.9374998
1.463360, 0.9161928
1.465178, 1.044034
1.466338, 0.8309658
1.467449, 0.9801138
1.468555, 0.9303981
1.469666, 0.9303981
1.470773, 0.9161928
1.472582, 0.8380684
1.473749, 0.390625
1.474860, 0.9090911
1.475974, 0.8735798
1.477084, 0.9588068
1.478190, 1.008522
1.479288, 0.8593754
1.481102, 1.051136
1.482264, 0.9232954
1.483370, 0.9374998
1.484481, 0.9374998
1.485598, 0.9161928
1.486708, 0.951705
1.488514, 0.9019884
1.489684, 0.9232954
1.490791, 0.9374998
1.491901, 0.8948867
1.493008, 0.9090911
1.494119, 0.9232954
1.495232, 0.9232954
1.497049, 1.15767
1.498203, 0.9303981
1.499314, 0.8877841
1.500420, 0.9161928
1.501535, 0.9090911
1.502642, 0.9090911
1.504452, 0.9090911
1.505625, 0.951705
1.506736, 1.008522
1.507830, 0.7599431
1.508941, 0.7812501
1.510047, 1.029829
1.511146, 0.8593754
1.512959, 1.008522
1.514116, 0.8735798
1.515228, 0.9303981
1.516339, 0.8948867
1.517446, 1.09375
1.518545, 0.0
1.519609, 0.8806815
1.521411, 0.7386366
1.522581, 0.9303981
1.523692, 0.9374998
1.524799, 0.9446024
1.525919, 0.9303981
1.527026, 0.8167614
1.528844, 0.9161928
1.530010, 0.8948867
1.531121, 0.9588068
1.532227, 0.8948867
1.533338, 0.7883523
1.534445, 0.9303981
1.536260, 1.029829
1.537414, 0.8948867
1.538525, 0.7954545
1.539631, 0.9161928
1.540746, 0.9090911
1.541853, 1.09375
1.542951, 0.9090911
1.544764, 0.7812501
1.545943, 0.625
1.547047, 0.9588068
1.548157, 0.9090911
1.549263, 0.7812501
1.550374, 0.9090911
1.552179, 0.9303981
1.553349, 0.8948867
1.554455, 0.9090911
1.555573, 0.9588068
1.556683, 0.8593754
1.557794, 1.008522
1.558888, 0.8096592
1.560710, 0.9161928
1.561876, 0.9374998
1.562987, 1.008522
1.564081, 0.8167614
1.565193, 0.8309658
1.566309, 1.051136
1.568106, 0.9090911
1.569272, 0.9303981
1.570383, 0.9232954
1.571489, 0.9588068
1.572600, 0.8735798
1.573707, 0.9588068
1.574819, 0.9232954
1.576639, 0.8096592
1.577809, 0.9090911
1.578916, 0.8309658
1.580031, 0.9303981
1.581137, 0.9161928
1.582248, 0.9446024
1.584054, 0.9090911
1.585232, 1.029829
1.586326, 0.8380684
1.587437, 1.008522
1.588531, 0.8948867
1.589641, 0.9232954
1.590748, 0.9232954
1.592566, 0.9161928
1.593732, 0.9303981
1.594843, 0.9374998
1.595957, 0.9161928
1.597067, 0.9588068
1.598174, 0.9232954
1.599988, 0.9303981
1.601154, 0.9588068
1.602265, 0.9090911
1.603371, 0.9374998
1.604482, 0.8522728
1.605597, 1.079545
1.606695, 0.9232954
1.608509, 0.9801138
1.609679, 0.9232954
1.610786, 0.9801138
1.611896, 0.7670453
1.613003, 0.9446024
1.614113, 0.9090911
1.615900, 0.8522728
1.617071, 0.9019884
1.618177, 0.9232954
1.619292, 0.9161928
1.620398, 0.9090911
1.621509, 0.9801138
1.623323, 0.9374998
1.624497, 1.065341
1.625597, 0.8877841
1.626708, 0.9303981
1.627814, 0.9303981
1.628925, 1.008522
1.630019, 0.951705
1.631829, 0.8380684
1.632995, 1.029829
1.634093, 0.8522728
1.635209, 0.9303981
1.636320, 0.8806815
1.637426, 0.9588068
1.639248, 0.6747161
1.640414, 0.9801138
1.641525, 0.9374998
1.642632, 0.9588068
1.643742, 0.9232954
1.644850, 0.9232954
1.645970, 0.8593754
1.647776, 0.9090911
1.648946, 0.8877841
1.650053, 0.9801138
1.651163, 1.100852
1.652257, 0.9303981
1.653368, 0.951705
1.655182, 0.9232954
1.656361, 0.9161928
1.657468, 0.8451706
1.658582, 0.8735798
1.659689, 0.8380684
1.660799, 0.9303981
1.661906, 0.9161928
1.663715, 0.8522728
1.664882, 0.9303981
1.666001, 0.9588068
1.667107, 0.9374998
1.668217, 2.613636
1.669312, 0.8309658
1.671129, 0.9303981
1.672296, 3.799716
1.673394, 0.8948867
1.674501, 0.9943181
1.675621, 0.9588068
1.676727, 1.001421
1.677830, 0.9090911
1.735607, 0.8948867
1.736817, 0.8593754
1.737923, 0.9374998
1.739034, 0.8451706
1.740141, 0.9232954
1.741251, 0.9303981
1.743073, 0.6605113
1.744243, 0.9232954
1.745360, 0.9374998
1.746482, 0.8735798
1.747589, 0.9588068
1.748700, 0.951705
1.750505, 0.8238636
1.751675, 1.001421
1.752769, 0.9374998
1.753884, 0.8948867
1.754991, 0.8948867
1.756110, 0.9161928
1.757216, 0.7741479
1.759034, 0.7457388
1.760200, 0.7457388
1.761311, 0.9090911
1.762418, 0.8948867
1.763528, 0.8877841
1.764635, 0.951705
1.766454, 1.107955
1.767608, 0.9232954
1.768719, 0.7954545
1.769826, 0.9232954
1.770936, 0.8309658
1.772043, 0.8593754
1.773158, 0.8380684
1.774971, 0.9801138
1.776149, 0.8735798
1.777256, 0.8877841
1.778367, 0.8948867
1.779473, 0.8451706
1.780584, 0.9090911
1.782390, 0.9303981
1.783560, 0.9090911
1.784667, 0.9161928
1.785787, 0.9019884
1.786893, 1.214489
1.787992, 0.8735798
1.789805, 0.8735798
1.790976, 0.0
1.792040, 0.8309658
1.793143, 0.8877841
1.794250, 0.8664771
1.795370, 0.8806815
1.796477, 0.8735798
1.798286, 0.8451706
1.799453, 0.8309658
1.800563, 0.8451706
1.801670, 0.8309658
1.802781, 0.7599431
1.803887, 0.8309658
1.804998, 0.8380684
1.806820, 0.9801138
1.807990, 0.7812501
1.809097, 0.8877841
1.810208, 0.6605113
1.811314, 0.8735798
1.812429, 0.8309658
1.814235, 0.8309658
1.815414, 0.8451706
1.816521, 0.9019884
1.817631, 0.390625
1.818738, 0.8096592
1.819849, 0.9161928
1.821662, 0.8735798
1.822844, 0.8948867
1.823951, 0.9090911
1.825062, 0.8806815
1.826178, 0.8735798
1.827288, 0.9090911
1.828395, 0.8593754
1.830205, 0.8309658
1.831371, 0.8948867
1.832486, 0.8593754
1.833593, 0.8451706
1.834704, 0.9801138
1.835819, 0.8664771
1.837637, 0.8664771
1.838803, 0.8380684
1.839913, 0.9232954
1.841020, 0.8664771
1.842131, 0.8593754
1.845644, 0.9232954
1.846767, 0.9090911
1.848573, 0.8664771
1.849744, 0.7457388
1.850851, 0.9801138
1.851965, 0.0
1.853030, 0.9872163
1.854133, 0.6605113
1.855927, 0.9374998
1.857097, 0.9019884
1.858204, 1.448864
1.859302, 0.951705
1.860409, 0.9090911
1.861520, 0.8522728
1.862627, 0.8806815
1.864438, 0.8593754
1.865613, 0.9374998
1.866724, 0.8806815
1.867830, 0.8948867
1.868941, 0.8593754
1.870048, 0.9090911
1.871865, 0.9090911
1.873031, 1.051136
1.874134, 0.9090911
1.875248, 0.9232954
1.876359, 0.9232954
1.877465, 0.8309658
1.878575, 0.9730111
1.880381, 0.9161928
1.881551, 0.8948867
1.882657, 0.8522728
1.883768, 0.8877841
1.884875, 0.9090911
1.885994, 0.9303981
1.887808, 0.9872163
1.888978, 1.015625
1.890072, 0.8309658
1.891182, 0.951705
1.892289, 0.8522728
1.893404, 1.008522
1.894498, 0.8948867
1.896318, 0.7812501
1.897484, 0.9232954
1.898595, 0.9019884
1.899701, 0.8948867
1.900812, 0.9090911
1.901919, 0.9730111
1.903736, 1.001421
1.904890, 0.9303981
1.906010, 0.8806815
1.907117, 0.9090911
1.908227, 0.8593754
1.909334, 0.9588068
1.911142, 0.9161928
1.912309, 1.008522
1.913411, 0.951705
1.914517, 0.7457388
1.915634, 0.9588068
1.916741, 0.9161928
1.917851, 0.9161928
1.919665, 0.9374998
1.920835, 0.7386366
1.921942, 0.9090911
