0.333239, 8.707386
0.335057, 8.707386
0.336222, 8.686079
0.337340, 8.835228
0.338443, 8.721591
0.339557, 8.707386
0.340660, 8.828124
0.341774, 8.700284
0.343577, 8.735795
0.344755, 8.686079
0.345857, 8.75
0.346940, 8.678977
0.348030, 8.742898
0.349145, 8.757102
0.350950, 8.757102
0.352127, 8.771307
0.353239, 8.721591
0.354353, 8.764205
0.355455, 8.700284
0.356573, 8.757102
0.357676, 8.700284
0.359485, 8.742898
0.360650, 8.707386
0.361764, 8.678977
0.362876, 8.707386
0.363990, 8.778408
0.365092, 8.728693
0.366206, 8.84233
0.368011, 8.721591
0.369189, 8.721591
0.370291, 8.757102
0.371405, 8.664772
0.372507, 8.707386
0.373629, 8.707386
0.374731, 8.757102
0.376545, 8.728693
0.377710, 8.707386
0.378824, 8.757102
0.379926, 8.728693
0.381040, 8.984375
0.382142, 8.764205
0.383966, 8.792614
0.385132, 8.771307
0.386246, 8.84233
0.387349, 8.742898
0.388463, 8.806818
0.389565, 8.707386
0.390679, 8.821023
0.453096, 8.693183
0.454313, 8.700284
0.455416, 8.657671
0.456534, 8.75
0.457605, 8.728693
0.458707, 8.721591
0.459810, 8.721591
0.461635, 8.728693
0.462809, 8.757102
0.463923, 8.757102
0.465025, 8.75
0.466109, 8.75
0.467172, 8.728693
0.468275, 8.728693
0.470076, 8.757102
0.471253, 8.728693
0.472356, 8.728693
0.473476, 8.913352
0.474578, 8.721591
0.475697, 8.75
0.476768, 8.700284
0.478573, 8.742898
0.479739, 8.686079
0.480853, 8.757102
0.481956, 8.742898
0.483075, 8.657671
0.484177, 8.75
0.485260, 8.75
0.487015, 8.721591
0.488180, 8.757102
0.489283, 8.579546
0.490397, 8.757102
0.491499, 8.742898
0.492614, 8.757102
0.493726, 8.75
0.495517, 8.664772
0.496670, 8.728693
0.497784, 8.764205
0.498887, 8.821023
0.500001, 8.75
0.501072, 8.821023
0.502174, 8.707386
0.503981, 8.707386
0.505158, 8.735795
0.506260, 8.735795
0.507374, 8.75
0.508446, 8.707386
0.509548, 8.778408
0.510650, 8.742898
0.512468, 8.757102
0.513640, 8.686079
0.514759, 9.197443
0.515861, 8.75
0.516944, 8.700284
0.518035, 8.806818
0.519149, 8.728693
0.520946, 8.757102
0.522124, 8.742898
0.523235, 8.799716
0.524349, 8.742898
0.525452, 8.757102
0.526566, 8.721591
0.527668, 8.643465
0.529485, 8.75
0.530616, 8.764205
0.531723, 8.728693
0.532834, 8.686079
0.533952, 8.728693
0.535055, 8.728693
0.536169, 8.778408
0.537966, 8.700284
0.539143, 8.735795
0.540245, 8.664772
0.541359, 8.686079
0.542462, 8.707386
0.543584, 8.664772
0.545388, 8.586648
0.546566, 8.757102
0.547668, 8.757102
0.548782, 8.721591
0.549905, 11.59801
0.551031, 8.657671
0.552133, 8.757102
0.553955, 8.728693
0.555121, 8.792614
0.556235, 8.757102
0.557337, 8.728693
0.558452, 8.799716
0.559554, 8.678977
0.560668, 8.757102
0.562473, 8.742898
0.563658, 8.693183
0.564760, 8.728693
0.565874, 8.75
0.566945, 8.728693
0.568052, 15.78835
0.569154, 8.771307
0.570963, 8.664772
0.572128, 8.84233
0.573256, 8.707386
0.574357, 8.75
0.575441, 8.764205
0.576531, 8.75
0.577615, 8.742898
0.579408, 9.034091
0.580586, 8.629261
0.581688, 8.572442
0.582813, 8.757102
0.583915, 8.636364
0.585029, 8.771307
0.586132, 8.700284
0.587941, 9.552556
0.589106, 8.75
0.590189, 8.742898
0.591280, 8.707386
0.592399, 8.728693
0.593509, 8.721591
0.594623, 8.728693
0.596429, 8.707386
0.597606, 8.742898
0.598709, 8.75
0.599792, 8.806818
0.600882, 8.678977
0.601996, 8.728693
0.603104, 8.742898
0.604914, 8.686079
0.606079, 8.728693
0.607193, 8.742898
0.608296, 8.671876
0.609410, 8.771307
0.610513, 8.84233
0.611631, 8.707386
0.613443, 8.728693
0.614621, 8.707386
0.615723, 8.84233
0.616837, 8.636364
0.617939, 8.75
0.619022, 8.657671
0.620113, 8.75
0.621891, 8.792614
0.623050, 8.657671
0.624165, 8.75
0.625236, 8.678977
0.626338, 8.778408
0.627441, 8.764205
0.628555, 8.757102
0.630360, 8.728693
0.631541, 8.728693
0.632644, 8.728693
0.633767, 8.643465
0.634869, 8.757102
0.635983, 8.728693
0.637781, 8.728693
0.638962, 8.657671
0.640064, 8.707386
0.641178, 8.707386
0.642281, 8.678977
0.643404, 8.728693
0.644506, 8.721591
0.646324, 8.62216
0.647490, 8.75
0.648573, 8.757102
0.649663, 8.728693
0.650781, 8.757102
0.651883, 8.75
0.652975, 8.700284
0.654761, 8.664772
0.655938, 8.742898
0.657040, 8.742898
0.658154, 8.664772
0.659256, 8.707386
0.660371, 8.757102
0.661473, 8.657671
0.663297, 8.473011
0.664463, 8.707386
0.665577, 8.757102
0.666679, 8.721591
0.667794, 8.757102
0.668896, 8.728693
0.670014, 8.728693
0.671811, 8.821023
0.672998, 8.75
0.674070, 8.728693
0.675172, 8.664772
0.676275, 8.764205
0.677389, 8.700284
0.678491, 8.757102
0.680308, 8.735795
0.681474, 8.742898
0.682593, 8.728693
0.683702, 8.735795
0.684816, 8.671876
0.685919, 8.728693
0.687033, 8.721591
0.688830, 8.721591
0.690012, 8.778408
0.691114, 8.707386
0.692229, 8.75
0.693310, 8.515625
0.694412, 8.700284
0.696217, 8.728693
0.697394, 8.742898
0.698497, 8.636364
0.699611, 8.721591
0.700713, 8.671876
0.701828, 8.657671
0.702938, 8.728693
0.704748, 8.636364
0.705913, 8.764205
0.707027, 8.728693
0.708130, 8.686079
0.709248, 8.707386
0.710350, 8.678977
0.711464, 8.096591
0.713277, 8.657671
0.714454, 8.700284
0.715557, 8.742898
0.716671, 8.75
0.717742, 8.728693
0.718844, 8.75
0.719916, 8.75
0.783195, 8.757102
0.784388, 8.728693
0.785502, 8.84233
0.786605, 8.813921
0.787719, 8.707386
0.788821, 8.84233
0.789940, 8.757102
0.791741, 8.707386
0.792928, 8.742898
0.794031, 8.607955
0.795145, 8.728693
0.796247, 8.657671
0.797362, 8.707386
0.799147, 8.678977
0.800324, 8.700284
0.801426, 8.728693
0.802540, 8.75
0.803619, 9.048296
0.804721, 8.707386
0.805823, 8.75
0.806906, 8.707386
0.808688, 8.721591
0.809870, 8.835228
0.810972, 8.757102
0.812087, 8.728693
0.813198, 8.62216
0.814312, 8.707386
0.816098, 8.778408
0.817275, 8.742898
0.818377, 8.84233
0.819491, 8.735795
0.820593, 8.700284
0.821707, 8.664772
0.822819, 8.728693
0.824624, 8.678977
0.825790, 8.757102
0.826904, 8.707386
0.828006, 8.778408
0.829124, 8.593749
0.830226, 8.735795
0.831340, 8.664772
0.833130, 8.678977
0.834308, 8.657671
0.835410, 8.728693
0.836524, 6.164773
0.837626, 8.686079
0.838740, 8.757102
0.839843, 8.707386
0.841648, 8.728693
0.842819, 8.650568
0.843933, 8.707386
0.845035, 8.75
0.846118, 8.899147
0.847208, 8.686079
0.848327, 8.678977
0.850112, 8.757102
0.851289, 8.629261
0.852392, 8.700284
0.853513, 8.721591
0.854616, 8.707386
0.855730, 8.686079
0.857524, 8.721591
0.858701, 8.742898
0.859804, 8.678977
0.860918, 8.799716
0.862020, 8.728693
0.863144, 8.728693
0.864246, 8.664772
0.866043, 8.721591
0.867209, 8.728693
0.868327, 8.707386
0.869429, 8.700284
0.870543, 8.707386
0.871645, 8.764205
0.872766, 8.686079
0.874559, 8.735795
0.875736, 8.742898
0.876839, 8.75
0.877922, 8.700284
0.879013, 7.819602
0.880127, 8.728693
0.881229, 8.707386
0.883034, 8.728693
0.884200, 8.700284
0.885314, 8.764205
0.886416, 8.707386
0.887534, 8.785512
0.888636, 8.693183
0.889751, 8.707386
0.891544, 8.799716
0.892729, 8.62216
0.893832, 8.742898
0.894946, 8.728693
0.896048, 8.757102
0.897162, 8.728693
0.898948, 8.657671
0.900125, 8.721591
0.901228, 8.764205
0.902342, 8.707386
0.903453, 8.757102
0.904567, 8.707386
0.905670, 8.678977
0.907479, 8.778408
0.908645, 8.657671
0.909759, 8.75
0.910830, 8.678977
0.911933, 8.75
0.913011, 8.728693
0.914114, 8.707386
0.915900, 8.707386
0.917077, 8.700284
0.918183, 8.757102
0.919297, 8.728693
0.920399, 8.799716
0.921514, 8.707386
0.922617, 8.707386
0.924430, 8.728693
0.925596, 8.579546
0.926714, 8.728693
0.927816, 8.742898
0.928930, 8.828124
0.930033, 8.700284
0.931147, 8.75
0.932909, 8.75
0.934040, 8.629261
0.937754, 8.728693
0.938884, 8.899147
0.939986, 8.764205
0.941101, 8.728693
0.942205, 8.742898
0.944036, 8.757102
0.945193, 8.728693
0.946307, 8.899147
0.947410, 8.693183
0.948528, 8.75
0.949599, 8.757102
0.950701, 8.700284
0.952487, 8.707386
0.953674, 8.664772
0.954777, 8.757102
0.955891, 8.721591
0.956994, 8.757102
0.958108, 8.721591
0.959210, 8.657671
0.961015, 8.707386
0.962181, 8.757102
0.963306, 8.728693
0.964408, 8.657671
0.965522, 8.799716
0.966625, 8.742898
0.968427, 8.742898
0.969592, 9.112217
0.970707, 8.757102
0.971809, 8.75
0.972901, 8.742898
0.973992, 8.728693
0.975106, 8.75
0.976868, 8.607955
0.978034, 8.75
0.979106, 8.757102
0.980208, 8.778408
0.981310, 8.757102
0.982424, 8.75
0.983505, 8.757102
0.984607, 8.721591
0.986397, 8.643465
0.987578, 8.75
0.988649, 8.728693
0.989752, 8.884944
0.990854, 8.75
0.991937, 8.821023
0.993037, 8.728693
0.994842, 8.728693
0.996008, 8.636364
0.997122, 8.700284
0.998224, 8.778408
0.999338, 8.671876
1.000440, 8.728693
1.002225, 8.778408
1.003386, 8.757102
1.004488, 8.721591
1.005579, 8.629261
1.006685, 8.728693
1.007775, 8.600853
1.008877, 8.742898
1.010659, 8.806818
1.011825, 11.59801
1.012934, 8.728693
1.014037, 8.75
1.015096, 8.757102
1.016186, 8.757102
1.017277, 8.742898
1.019062, 8.84233
1.020216, 8.742898
1.021318, 8.757102
1.022409, 8.771307
1.023521, 8.728693
1.024611, 8.728693
1.025717, 8.700284
1.027499, 9.069603
1.028665, 8.707386
1.029755, 8.884944
1.030857, 8.757102
1.031948, 8.742898
1.033059, 8.757102
1.034150, 8.728693
1.035935, 8.728693
1.037089, 8.757102
1.038191, 8.664772
1.039281, 8.742898
1.040383, 8.75
1.041443, 8.728693
1.042534, 8.75
1.044293, 8.75
1.045416, 8.728693
1.046499, 8.792614
1.047601, 8.721591
1.048692, 8.728693
1.049794, 8.764205
1.050884, 8.707386
1.113064, 8.728693
1.114257, 8.700284
1.115359, 8.799716
1.116449, 8.700284
1.117552, 8.707386
1.118642, 8.657671
1.120451, 8.700284
1.121605, 8.75
1.122682, 8.707386
1.123761, 8.778408
1.124867, 8.700284
1.125957, 8.643465
1.127059, 8.693183
1.128845, 8.62216
1.130010, 8.757102
1.131100, 8.71449
1.132203, 8.778408
1.133301, 8.721591
1.134404, 8.728693
1.135494, 8.700284
1.137299, 8.707386
1.138453, 8.757102
1.139555, 8.728693
1.140646, 8.686079
1.141748, 11.59801
1.142860, 8.728693
1.143966, 8.757102
1.145751, 8.686079
1.146917, 8.686079
1.148007, 8.671876
1.149110, 8.735795
1.150200, 8.728693
1.151302, 8.707386
1.152394, 8.778408
1.154208, 8.757102
1.155362, 8.707386
1.156464, 8.707386
1.157558, 8.643465
1.158660, 8.757102
1.159750, 8.664772
1.161548, 8.728693
1.162711, 8.678977
1.163817, 8.678977
1.164907, 8.721591
1.166009, 8.700284
1.167100, 8.707386
1.168202, 8.671876
1.169996, 8.686079
1.171161, 8.742898
1.172252, 8.686079
1.173363, 8.785512
1.174454, 8.678977
1.175556, 8.678977
1.176646, 8.764205
1.178444, 8.728693
1.179598, 8.742898
1.180700, 8.700284
1.181791, 8.707386
1.182906, 8.742898
1.183997, 8.636364
1.185099, 8.707386
1.186892, 8.728693
1.188061, 8.707386
1.189152, 8.742898
1.190254, 8.728693
1.191344, 8.728693
1.192446, 8.657671
1.194240, 8.728693
1.195405, 8.75
1.196465, 8.721591
1.197555, 8.75
1.198615, 8.693183
1.199705, 8.728693
1.200795, 8.757102
1.202605, 8.657671
1.203767, 8.757102
1.204869, 8.757102
1.205960, 8.927558
1.207062, 8.721591
1.208152, 8.97017
1.209254, 8.778408
1.211039, 8.735795
1.212205, 8.806818
1.213304, 8.742898
1.214406, 8.707386
1.215496, 8.757102
1.216599, 8.707386
1.217689, 8.75
1.219463, 8.707386
1.220605, 8.728693
1.221711, 8.721591
1.222806, 8.678977
1.223909, 8.821023
1.224999, 8.757102
1.226101, 8.707386
1.227886, 8.75
1.229017, 8.586648
1.230100, 8.84233
1.231202, 8.728693
1.232293, 8.742898
1.233405, 8.707386
1.234495, 8.707386
1.236300, 8.771307
1.237454, 8.707386
1.238556, 8.728693
1.239646, 8.757102
1.240752, 8.757102
1.241843, 8.764205
1.242950, 8.764205
1.244736, 8.757102
1.245901, 8.728693
1.246992, 8.721591
1.248094, 8.757102
1.249185, 8.778408
1.250287, 8.678977
1.252080, 8.821023
1.253255, 8.75
1.254314, 8.757102
1.255405, 8.728693
1.256495, 8.757102
1.257597, 8.757102
1.258688, 8.757102
1.260489, 8.757102
1.261655, 8.75
1.262733, 8.792614
1.263812, 8.757102
1.264914, 8.764205
1.266004, 8.764205
1.267107, 8.913352
1.268900, 8.707386
1.270065, 8.792614
1.271156, 8.778408
1.272258, 8.792614
1.273356, 8.771307
1.274458, 8.75
1.275517, 8.927558
1.277303, 8.785512
1.278457, 8.778408
1.279563, 8.828124
1.280653, 8.728693
1.281760, 8.757102
1.282860, 8.742898
1.283962, 8.828124
1.285755, 8.764205
1.286921, 8.785512
1.288011, 8.84233
1.289113, 8.757102
1.290203, 8.757102
1.291306, 8.757102
1.292396, 8.757102
1.294202, 8.757102
1.295356, 8.778408
1.296458, 8.785512
1.297548, 8.778408
1.298654, 8.799716
1.299744, 8.757102
1.301549, 8.778408
1.302711, 8.821023
1.303814, 8.75
1.304873, 8.792614
1.305964, 8.778408
1.307054, 8.75
1.308125, 8.771307
1.309204, 8.778408
1.311001, 8.764205
1.312155, 8.821023
1.313265, 8.728693
1.314356, 8.799716
1.315458, 8.757102
1.316548, 8.771307
1.318358, 8.757102
1.319511, 8.757102
1.320613, 8.835228
1.321704, 8.75
1.322782, 8.757102
1.323860, 8.778408
1.324962, 8.757102
1.326747, 8.778408
1.327913, 8.757102
1.329003, 8.757102
1.330105, 8.778408
1.331195, 8.778408
1.332298, 8.778408
1.333394, 8.757102
1.335199, 8.728693
1.336360, 8.778408
1.337467, 8.778408
1.338557, 8.84233
1.339659, 8.778408
1.340750, 8.785512
1.341852, 8.828124
1.343638, 8.785512
1.344796, 8.778408
1.345886, 8.771307
1.346989, 8.771307
1.348079, 8.955966
1.349181, 8.757102
1.350271, 8.778408
1.352076, 8.757102
1.353239, 8.757102
1.354341, 8.742898
1.355431, 8.778408
1.356537, 8.75
1.357597, 8.778408
1.358687, 8.771307
1.360473, 8.799716
1.361638, 8.742898
1.362738, 8.899147
1.363840, 8.778408
1.364930, 8.771307
1.366032, 8.927558
1.367826, 8.757102
1.368991, 8.799716
1.370082, 8.771307
1.371184, 8.84233
1.372276, 8.764205
1.373386, 8.75
1.374445, 8.764205
1.433300, 8.728693
1.434497, 8.707386
1.435599, 8.700284
1.436689, 8.778408
1.437792, 8.721591
1.438882, 8.693183
1.440695, 8.742898
1.441849, 8.678977
1.442959, 8.728693
1.444049, 8.721591
1.445151, 8.757102
1.446241, 8.757102
1.447344, 8.678977
1.449129, 8.593749
1.450294, 8.686079
1.451385, 8.728693
1.452491, 8.75
1.453558, 8.643465
1.454648, 8.678977
1.455739, 8.693183
1.457544, 8.664772
1.458697, 8.75
1.459769, 8.671876
1.460847, 8.707386
1.461950, 8.742898
1.463050, 8.678977
1.464152, 8.757102
1.465938, 8.75
1.467069, 8.700284
1.468151, 8.686079
1.469253, 8.707386
1.470343, 8.778408
1.471450, 8.707386
1.472542, 8.721591
1.474353, 8.671876
1.475507, 8.607955
1.476609, 8.657671
1.477707, 8.686079
1.478813, 8.686079
1.479903, 8.75
1.480975, 8.671876
1.482758, 8.600853
1.483924, 8.643465
1.485014, 8.735795
1.486116, 8.785512
1.487206, 8.643465
1.488309, 8.75
1.489368, 8.615057
1.491174, 8.678977
1.492323, 8.664772
1.493433, 8.700284
1.494523, 8.664772
1.495625, 8.686079
1.496716, 8.629261
1.497818, 8.678977
1.499607, 8.75
1.500734, 8.707386
1.501816, 8.686079
1.502928, 8.657671
1.504019, 8.693183
1.505121, 8.700284
1.506211, 8.657671
1.508020, 8.785512
1.509170, 8.636364
1.510276, 8.707386
1.511366, 8.593749
1.512469, 8.686079
1.513568, 8.650568
1.515369, 8.664772
1.516518, 8.458808
1.517620, 8.558239
1.518711, 8.686079
1.519813, 8.607955
1.520903, 8.678977
1.522006, 8.678977
1.523808, 8.686079
1.524974, 15.78835
1.526064, 8.657671
1.527166, 8.579546
1.528257, 8.657671
1.529363, 8.52983
1.530453, 8.678977
1.532255, 8.75
1.533379, 8.963068
1.534473, 8.664772
1.535564, 8.707386
1.536666, 8.686079
1.537756, 8.678977
1.538858, 8.643465
1.540655, 8.75
1.541782, 8.678977
1.542874, 8.757102
1.543976, 8.700284
1.545066, 8.593749
1.546169, 8.728693
1.547259, 8.707386
1.549064, 8.551137
1.550214, 8.678977
1.551316, 8.686079
1.552406, 8.778408
1.553517, 8.686079
1.554607, 8.693183
1.556417, 8.671876
1.557567, 8.657671
1.558669, 8.686079
1.559759, 8.707386
1.560861, 8.735795
1.561951, 8.707386
1.563059, 8.728693
1.564849, 8.792614
1.566010, 8.728693
1.567101, 8.757102
1.568207, 8.600853
1.569297, 8.71449
1.570399, 8.700284
1.571489, 8.700284
1.573306, 8.707386
1.574455, 8.650568
1.575557, 8.721591
1.576648, 8.678977
1.577750, 8.757102
1.578840, 8.778408
1.579943, 8.707386
1.581732, 8.728693
1.582903, 8.707386
1.583993, 8.671876
1.585096, 8.771307
1.586186, 8.757102
1.587292, 8.707386
1.589089, 8.742898
1.590251, 8.757102
1.591341, 8.686079
1.592443, 8.757102
1.593540, 8.728693
1.594642, 8.742898
1.595732, 8.75
1.597503, 8.757102
1.598641, 8.707386
1.599743, 8.764205
1.600833, 8.707386
1.601935, 8.75
1.603004, 8.742898
1.604094, 8.707386
1.605891, 8.75
1.607022, 8.728693
1.608104, 8.735795
1.609207, 8.757102
1.610297, 8.764205
1.611399, 8.757102
1.612490, 8.84233
1.614297, 8.75
1.615412, 8.785512
1.616506, 8.728693
1.617597, 8.757102
1.618699, 8.835228
1.619789, 8.757102
1.620891, 8.75
1.622666, 8.742898
1.623816, 8.764205
1.624907, 8.771307
1.626013, 8.75
1.627072, 8.75
1.628132, 8.771307
1.629210, 8.764205
1.630313, 8.778408
1.632102, 8.757102
1.633272, 8.785512
1.634362, 8.75
1.635434, 9.098012
1.636512, 8.686079
1.637614, 8.828124
1.638704, 8.757102
1.640513, 8.757102
1.641663, 8.757102
1.642774, 8.778408
1.643864, 8.84233
1.644971, 8.764205
1.646061, 8.757102
1.647862, 8.707386
1.649012, 8.778408
1.650114, 8.75
1.651178, 8.934659
1.652269, 8.764205
1.653368, 8.771307
1.654470, 8.806818
1.656267, 8.771307
1.657429, 8.771307
1.658520, 8.785512
1.659622, 8.75
1.660681, 8.629261
1.661772, 8.813921
1.662871, 8.778408
1.664677, 8.792614
1.665826, 8.757102
1.666928, 8.778408
1.668019, 8.764205
1.669121, 8.806818
1.670211, 8.778408
1.671313, 8.764205
1.673118, 8.799716
1.674280, 8.828124
1.675370, 8.600853
1.676472, 8.821023
1.677563, 8.742898
1.678665, 8.771307
1.679755, 8.757102
1.681557, 8.792614
1.682716, 8.806818
1.683822, 8.75
1.684881, 8.792614
1.685972, 8.835228
1.687063, 8.75
1.688134, 8.927558
1.689920, 8.899147
1.691082, 8.799716
1.692172, 8.792614
1.693283, 8.728693
1.694373, 8.806818
1.695475, 8.813921
1.696566, 8.707386
1.753077, 8.451704
1.754266, 8.757102
1.755368, 8.657671
1.756459, 8.771307
1.757565, 8.742898
1.758655, 8.75
1.760442, 8.757102
1.761580, 8.686079
1.762690, 8.757102
1.763781, 8.686079
1.764883, 8.693183
1.765974, 8.686079
1.767076, 8.62216
1.768865, 8.75
1.769992, 8.707386
1.771074, 8.799716
1.772176, 8.771307
1.773273, 8.707386
1.774375, 8.728693
1.775466, 8.771307
1.777279, 8.742898
1.778429, 8.75
1.779501, 8.686079
1.780579, 8.764205
1.781681, 8.757102
1.782779, 8.757102
1.783882, 8.771307
1.785671, 8.728693
1.786833, 8.728693
1.787923, 8.728693
1.789025, 8.728693
1.790115, 8.778408
1.791218, 8.757102
1.792309, 8.678977
1.794127, 8.721591
1.795277, 8.721591
1.798767, 8.707386
1.799892, 8.728693
1.800999, 8.728693
1.802089, 8.728693
1.803201, 8.678977
1.804994, 8.728693
1.806156, 8.728693
1.807246, 8.757102
1.808349, 8.700284
1.809439, 8.707386
1.810541, 8.757102
1.812339, 8.707386
1.813508, 8.686079
1.814598, 8.657671
1.815701, 8.678977
1.816793, 8.693183
1.817899, 8.678977
1.818990, 8.728693
1.820791, 8.707386
1.821941, 8.742898
1.823053, 8.650568
1.824144, 8.678977
1.825246, 8.693183
1.826336, 8.678977
1.827438, 8.678977
1.829236, 8.700284
1.830397, 8.607955
1.831487, 8.728693
1.832590, 8.643465
1.833686, 8.657671
1.834789, 8.686079
1.836577, 8.657671
1.837743, 8.579546
1.838833, 8.686079
1.839936, 8.707386
1.841026, 8.693183
1.842128, 8.657671
1.843228, 8.643465
1.845037, 8.664772
1.846187, 8.664772
1.847289, 6.022727
1.848380, 8.686079
1.849482, 8.742898
1.850572, 8.643465
1.851674, 8.707386
1.853470, 8.671876
1.854632, 8.579546
1.855723, 8.494318
1.856829, 8.664772
1.857919, 8.629261
1.859021, 8.707386
1.860112, 8.657671
1.861921, 8.678977
1.863080, 8.671876
1.864182, 8.643465
1.865272, 8.678977
1.866374, 8.664772
1.867469, 8.707386
1.869270, 8.678977
1.870420, 8.615057
1.871530, 8.600853
1.872626, 8.643465
1.873737, 8.586648
1.874827, 8.678977
1.875933, 8.657671
1.877731, 8.664772
1.878892, 7.43608
1.879983, 8.707386
1.881085, 8.678977
1.882175, 8.636364
1.883283, 8.664772
1.884373, 8.728693
1.886175, 8.62216
1.887324, 8.579546
1.888426, 8.593749
1.889517, 8.664772
1.890619, 8.643465
1.891709, 8.551137
1.892819, 8.643465
1.894616, 8.650568
1.895781, 8.84233
1.896872, 8.643465
1.897974, 8.693183
1.899064, 8.671876
1.900167, 8.778408
1.901257, 8.686079
1.903069, 8.657671
1.904219, 8.71449
1.905321, 8.657671
1.906411, 8.728693
1.907514, 8.707386
1.908604, 8.139205
1.910413, 8.678977
1.911563, 8.678977
1.912674, 8.671876
1.913765, 8.678977
1.914871, 8.686079
1.915962, 11.59801
1.917076, 8.643465
1.918865, 8.671876
1.920027, 8.678977
1.921117, 8.686079
1.922220, 8.707386
1.923319, 8.579546
1.924421, 8.707386
1.925512, 8.664772
1.927321, 8.636364
1.928471, 8.650568
1.929573, 8.671876
1.930664, 8.757102
1.931766, 8.707386
1.932866, 8.686079
1.933972, 8.671876
1.935761, 8.693183
1.936923, 8.607955
1.938013, 8.707386
1.939116, 8.742898
1.940206, 8.707386
1.941308, 8.84233
1.943108, 8.799716
1.944270, 8.693183
1.945361, 8.671876
1.946463, 8.75
1.947522, 8.799716
1.948613, 8.785512
1.949703, 8.700284
1.951504, 8.686079
1.952662, 8.686079
1.953769, 8.757102
1.954859, 8.678977
1.955962, 8.678977
1.957052, 8.735795
1.958154, 8.650568
1.959951, 8.62216
1.961113, 8.686079
1.962203, 8.707386
1.963313, 8.771307
1.964403, 8.700284
1.965505, 8.707386
1.966595, 8.728693
1.968396, 8.686079
1.969546, 8.84233
1.970648, 8.721591
1.971739, 8.757102
1.972854, 8.771307
1.973944, 8.742898
