0.290886, 1.008522
0.291996, 0.9801138
0.293103, 0.9801138
0.294213, 0.9232954
0.296022, 0.9446024
0.297188, 1.164773
0.298294, 0.9943181
0.299409, 0.9943181
0.300525, 0.8806815
0.301635, 1.029829
0.302745, 0.9801138
0.304567, 0.9232954
0.305729, 1.029829
0.306839, 0.9303981
0.307945, 0.9303981
0.309056, 0.9872163
0.310164, 0.9730111
0.311983, 0.9801138
0.313146, 0.9588068
0.314256, 0.8309658
0.315363, 1.107955
0.316473, 0.9943181
0.317579, 1.072443
0.318693, 0.9303981
0.320523, 0.9588068
0.321689, 0.8096592
0.322795, 0.9872163
0.323906, 0.8735798
0.325013, 0.951705
0.326123, 0.9161928
0.327933, 0.9801138
0.329099, 0.9801138
0.330207, 0.951705
0.331326, 0.8948867
0.332433, 0.9232954
0.333543, 0.9730111
0.335361, 0.9303981
0.336527, 0.9303981
0.337638, 0.7457388
0.338753, 1.008522
0.339859, 0.9303981
0.340987, 0.9303981
0.342093, 0.9659094
0.343907, 0.9374998
0.345069, 0.9374998
0.346179, 1.001421
0.347285, 0.9588068
0.348396, 0.9588068
0.349502, 0.951705
0.351329, 0.9090911
0.352492, 0.9446024
0.353602, 0.9588068
0.354709, 0.8735798
0.355820, 1.001421
0.356926, 1.107955
0.358041, 0.8877841
0.359851, 1.065341
0.361026, 0.8167614
0.362132, 1.129262
0.363243, 0.9161928
0.364349, 0.9801138
0.365460, 0.9161928
0.367277, 0.9872163
0.368443, 0.9303981
0.369550, 1.008522
0.370670, 0.9588068
0.371777, 0.951705
0.372887, 0.8877841
0.373994, 1.001421
0.375807, 0.9801138
0.376969, 0.9943181
0.378084, 0.8948867
0.379191, 0.9943181
0.380311, 1.150569
0.381417, 1.015625
0.383238, 0.8735798
0.384401, 0.8735798
0.385511, 1.001421
0.386618, 0.9161928
0.387728, 1.129262
0.388834, 0.9303981
0.389949, 0.951705
0.391769, 0.9588068
0.392935, 1.008522
0.394041, 0.9588068
0.395151, 1.022728
0.396257, 0.9588068
0.397372, 0.9801138
0.399188, 0.9801138
0.400363, 1.09375
0.401468, 0.9872163
0.402579, 1.001421
0.403685, 1.008522
0.404795, 1.044034
0.405902, 1.008522
0.407715, 0.9161928
0.408877, 1.008522
0.409988, 0.9303981
0.411103, 0.9801138
0.412214, 0.9730111
0.413320, 1.001421
0.414430, 0.9872163
0.416248, 1.221591
0.417418, 0.9801138
0.418524, 0.9801138
0.419635, 0.9730111
0.420751, 1.001421
0.421861, 1.001421
0.423670, 0.8309658
0.424836, 0.8451706
0.425943, 1.015625
0.427053, 0.9872163
0.428159, 0.8593754
0.429270, 0.9872163
0.430384, 0.9588068
0.432205, 0.9303981
0.433367, 0.9588068
0.434477, 0.9588068
0.435583, 0.8167614
0.436698, 1.129262
0.437804, 1.001421
0.490713, 0.9943181
0.491915, 1.072443
0.493025, 0.9374998
0.494132, 1.029829
0.495242, 1.079545
0.496348, 0.9943181
0.497458, 0.9943181
0.499288, 0.9588068
0.500463, 1.015625
0.501569, 1.008522
0.502679, 1.008522
0.503785, 0.9090911
0.504896, 1.029829
0.506705, 0.9801138
0.507875, 1.029829
0.508981, 0.9801138
0.510092, 0.9303981
0.511206, 0.9588068
0.512316, 1.029829
0.513423, 0.8806815
0.515244, 0.9801138
0.516406, 0.9730111
0.517516, 0.951705
0.518623, 1.008522
0.519733, 1.129262
0.520849, 1.001421
0.522662, 0.9588068
0.523825, 0.9943181
0.524935, 0.9161928
0.526042, 1.008522
0.527156, 0.4829547
0.528262, 1.001421
0.529372, 0.9943181
0.531197, 0.9801138
0.532363, 0.9374998
0.533469, 0.9872163
0.534580, 0.9730111
0.535687, 0.9872163
0.536797, 0.9801138
0.538607, 0.9801138
0.539773, 1.008522
0.540886, 0.9659094
0.541997, 1.008522
0.543103, 1.193182
0.544213, 1.09375
0.545319, 0.9872163
0.547144, 0.9943181
0.548307, 1.100852
0.549417, 1.008522
0.550531, 0.9588068
0.551642, 1.001421
0.552748, 1.008522
0.554561, 1.022728
0.555723, 1.008522
0.556833, 0.9801138
0.557939, 2.230114
0.559049, 1.100852
0.560157, 0.9801138
0.561277, 1.008522
0.563094, 0.9588068
0.564260, 1.029829
0.565366, 0.9872163
0.566480, 0.8948867
0.567587, 1.065341
0.568697, 0.951705
0.569804, 1.001421
0.571627, 0.8948867
0.572789, 1.001421
0.573899, 0.9872163
0.575006, 1.100852
0.576116, 0.9801138
0.577223, 0.9588068
0.579044, 0.951705
0.580206, 1.015625
0.581321, 0.9730111
0.582428, 0.9374998
0.583540, 0.0
0.584616, 1.001421
0.585719, 0.9801138
0.587529, 0.9374998
0.588695, 0.9588068
0.589802, 0.9374998
0.590919, 0.9801138
0.592026, 0.9090911
0.593136, 1.029829
0.594953, 1.008522
0.596119, 0.9801138
0.597226, 0.390625
0.598336, 0.9801138
0.599447, 1.008522
0.600563, 0.9801138
0.601670, 0.6889205
0.603484, 0.9232954
0.604646, 0.9232954
0.605760, 0.9588068
0.606867, 0.9943181
0.607977, 0.9801138
0.609084, 0.9730111
0.610913, 0.9730111
0.612075, 0.9374998
0.613185, 0.9588068
0.614292, 1.065341
0.615402, 0.9303981
0.616509, 0.9872163
0.617620, 0.9801138
0.619430, 0.951705
0.620604, 0.951705
0.621711, 0.8948867
0.622821, 1.100852
0.623928, 0.8096592
0.625042, 0.9943181
0.626860, 0.9588068
0.628026, 0.9943181
0.629132, 0.9588068
0.630245, 1.008522
0.631360, 0.9090911
0.632471, 0.9446024
0.633577, 1.001421
0.635391, 0.390625
0.636553, 0.9588068
0.637663, 0.9232954
0.638770, 0.9303981
0.639882, 0.9801138
0.640997, 0.9090911
0.642819, 0.9801138
0.643982, 0.9374998
0.645096, 0.9730111
0.646203, 0.9730111
0.647313, 0.9090911
0.648420, 0.9303981
0.649531, 0.9090911
0.651350, 1.008522
0.652516, 0.9588068
0.653623, 0.9659094
0.654733, 0.8380684
0.655852, 0.9303981
0.656963, 0.8735798
0.658780, 1.100852
0.659947, 0.9303981
0.661063, 0.8735798
0.662173, 0.9090911
0.663280, 0.9161928
0.664395, 0.8664771
0.665501, 0.9801138
0.667315, 1.001421
0.668477, 1.029829
0.669587, 0.9303981
0.670701, 1.072443
0.671811, 0.8877841
0.672918, 0.8309658
0.674740, 0.9161928
0.675901, 0.8309658
0.677012, 0.951705
0.678119, 0.8522728
0.679230, 0.9090911
0.680346, 0.9374998
0.681456, 0.8948867
0.683266, 6.029829
0.684436, 0.9943181
0.685542, 0.9232954
0.686652, 0.9090911
0.687759, 0.9161928
0.688870, 1.044034
0.690698, 0.9161928
0.691864, 1.029829
0.692970, 1.242898
0.694081, 0.8309658
0.695188, 1.051136
0.696298, 0.8593754
0.697404, 0.9303981
0.699218, 0.8664771
0.700388, 0.9303981
0.701499, 0.8948867
0.702605, 0.9303981
0.703720, 0.8664771
0.704826, 1.001421
0.706648, 0.8309658
0.707810, 0.8806815
0.708920, 0.7741479
0.710027, 0.9374998
0.711147, 0.8948867
0.712254, 1.051136
0.713364, 0.9161928
0.715173, 0.8877841
0.716339, 1.022728
0.717446, 0.8806815
0.718556, 0.8309658
0.719663, 0.8309658
0.720783, 1.001421
0.722600, 0.9090911
0.723771, 0.9090911
0.724877, 0.8948867
0.725988, 0.9161928
0.727094, 0.7599431
0.728205, 0.8948867
0.730014, 0.9161928
0.731189, 0.9232954
0.732296, 0.8735798
0.733406, 0.9161928
0.734512, 0.9090911
0.735623, 1.18608
0.736729, 1.022728
0.738550, 0.8309658
0.739713, 0.9588068
0.740833, 0.8380684
0.741939, 1.001421
0.743054, 0.8806815
0.744160, 0.9090911
0.745973, 0.8593754
0.810840, 0.8664771
0.812037, 0.9943181
0.813144, 0.8735798
0.814254, 0.9090911
0.815361, 0.9303981
0.817177, 0.9232954
0.818339, 0.9161928
0.819451, 0.0
0.820535, 1.036932
0.821634, 0.8735798
0.822741, 1.022728
0.823851, 0.8522728
0.825649, 0.8238636
0.826819, 0.8877841
0.827925, 0.6889205
0.829035, 0.9161928
0.830143, 0.390625
0.831262, 1.008522
0.832368, 0.8593754
0.834178, 0.8948867
0.835340, 0.9161928
0.836451, 0.8593754
0.837558, 0.8735798
0.838668, 0.9303981
0.839775, 0.8025566
0.841583, 0.8877841
0.842746, 0.9161928
0.843856, 1.100852
0.844963, 0.9801138
0.846077, 0.9588068
0.847184, 6.321023
0.848294, 0.8664771
0.850100, 0.9232954
0.851276, 0.7741479
0.852382, 0.9090911
0.853493, 0.8806815
0.854599, 0.9090911
0.855710, 0.8380684
0.857507, 0.7599431
0.858673, 0.9019884
0.859780, 0.9090911
0.860896, 0.8522728
0.862002, 0.9232954
0.863113, 0.9161928
0.864918, 0.8877841
0.866088, 1.036932
0.867194, 0.7599431
0.868305, 0.9374998
0.869411, 0.8948867
0.870532, 0.951705
0.871639, 0.8735798
0.873441, 0.8167614
0.874603, 0.8309658
0.875714, 0.8948867
0.876820, 0.8877841
0.877931, 0.7457388
0.879038, 0.9161928
0.880843, 0.8735798
0.882022, 15.78835
0.883134, 0.0
0.884210, 0.8948867
0.885313, 0.8806815
0.886420, 0.8806815
0.887530, 0.9232954
0.889328, 0.8877841
0.890504, 0.9161928
0.891611, 0.9303981
0.892721, 0.951705
0.893828, 1.036932
0.894938, 1.001421
0.896045, 0.9090911
0.897854, 1.051136
0.899016, 0.8948867
0.900127, 0.8877841
0.901241, 0.9801138
0.902352, 0.9801138
0.903459, 0.9232954
0.905265, 0.8664771
0.906427, 0.8593754
0.907538, 0.9801138
0.908644, 0.9588068
0.909755, 1.029829
0.910870, 0.9303981
0.911981, 1.683239
0.913786, 0.9374998
0.914952, 0.9303981
0.916059, 1.065341
0.917169, 0.9374998
0.918276, 1.15767
0.919385, 0.8735798
0.921190, 0.8309658
0.922356, 1.001421
0.923462, 1.001421
0.924577, 0.9161928
0.925683, 0.9374998
0.926798, 0.9588068
0.927904, 1.001421
0.929713, 0.9588068
0.930882, 0.8096592
0.931993, 0.9232954
0.933099, 0.951705
0.934210, 0.9303981
0.935317, 0.9090911
0.937119, 0.8309658
0.938281, 0.9303981
0.939392, 0.9161928
0.940508, 0.9730111
0.941618, 0.9659094
0.942725, 0.9588068
0.943840, 0.9801138
0.945646, 0.9303981
0.946812, 0.8309658
0.947919, 0.9659094
0.949029, 0.9090911
0.950136, 0.9161928
0.951254, 0.9303981
0.953053, 0.9801138
0.954219, 0.9303981
0.955326, 0.9730111
0.956436, 0.9588068
0.957543, 0.9374998
0.958654, 0.9303981
0.960469, 0.8877841
0.961635, 0.9374998
0.962742, 1.029829
0.963856, 0.9232954
0.964963, 1.008522
0.966073, 1.044034
0.967180, 0.9446024
0.968986, 1.001421
0.970149, 0.8593754
0.971267, 1.008522
0.972373, 0.8664771
0.973484, 0.9801138
0.974591, 0.7812501
0.976400, 0.9588068
0.977563, 0.9303981
0.978674, 0.9801138
0.979780, 1.924716
0.980896, 0.390625
0.982004, 0.0
0.983088, 0.9090911
0.984874, 3.210227
0.988617, 0.8522728
0.989790, 1.008522
0.990910, 1.008522
0.992017, 0.8735798
0.993128, 0.9232954
0.994239, 0.8877841
0.996061, 0.9161928
0.997215, 0.9588068
0.998326, 1.008522
0.999432, 1.008522
1.000547, 0.390625
1.001655, 0.0
1.002723, 0.9588068
1.004510, 0.8806815
1.005680, 0.8309658
1.006788, 0.9801138
1.007898, 0.9943181
1.009005, 1.036932
1.010104, 0.9872163
1.011918, 0.8735798
1.013084, 0.9303981
1.014191, 0.9303981
1.015301, 0.9090911
1.016408, 0.9588068
1.017518, 1.065341
1.018612, 0.9588068
1.020421, 0.9801138
1.021583, 0.9588068
1.022694, 1.079545
1.023788, 0.9943181
1.024903, 0.9090911
1.026009, 0.8593754
1.027819, 1.008522
1.028969, 1.015625
1.030067, 0.9801138
1.031180, 0.9303981
1.032291, 0.8451706
1.033397, 1.036932
1.034495, 1.100852
1.036281, 1.036932
1.037435, 1.001421
1.038529, 0.9161928
1.039640, 1.001421
1.040743, 0.9943181
1.041854, 0.6889205
1.043660, 0.9801138
1.044830, 1.072443
1.045925, 1.09375
1.047023, 0.9801138
1.048129, 1.008522
1.049227, 0.9801138
1.050343, 1.115057
1.052132, 0.9730111
1.053294, 1.008522
1.054393, 0.9943181
1.055499, 0.9303981
1.056610, 0.9801138
1.057717, 0.8948867
1.059527, 1.107955
1.060687, 0.9588068
1.061797, 1.029829
1.062891, 0.9730111
1.064006, 1.001421
1.065100, 1.044034
1.066199, 0.9588068
1.130685, 0.9872163
1.131890, 0.8309658
1.132997, 0.9588068
1.134107, 0.9588068
1.135214, 0.9588068
1.136325, 0.9374998
1.138146, 0.9730111
1.139312, 0.9303981
1.140428, 0.9588068
1.141539, 0.9374998
1.142645, 1.008522
1.143743, 1.001421
1.144837, 1.058239
1.146643, 1.051136
1.147793, 0.9588068
1.148903, 0.9588068
1.150010, 0.8735798
1.151130, 0.9588068
1.152237, 0.951705
1.154059, 1.029829
1.155208, 0.9374998
1.156319, 1.100852
1.157413, 0.9232954
1.158523, 1.100852
1.159618, 1.015625
1.160722, 0.9446024
1.162532, 1.18608
1.163685, 0.8806815
1.164792, 0.9801138
1.165907, 0.9588068
1.167013, 0.9801138
1.168124, 0.9161928
1.169942, 1.122159
1.171102, 0.9730111
1.172209, 0.9801138
1.173319, 0.9588068
1.174426, 0.8522728
1.175537, 0.9659094
1.176644, 0.8664771
1.178457, 0.951705
1.179619, 0.8806815
1.180739, 0.951705
1.181845, 0.9303981
1.182956, 1.008522
1.184050, 0.8309658
1.185876, 0.9588068
1.187038, 0.9161928
1.188148, 1.029829
1.189243, 0.9801138
1.190363, 0.9730111
1.191469, 0.390625
1.192580, 0.9446024
1.194389, 0.9872163
1.195555, 0.8309658
1.196662, 0.9730111
1.197772, 0.8877841
1.198879, 0.9801138
1.199990, 0.390625
1.201813, 1.008522
1.202967, 0.9374998
1.204074, 0.8522728
1.205188, 0.8948867
1.206295, 0.951705
1.207406, 0.9161928
1.208512, 0.9730111
1.210334, 0.9161928
1.211498, 0.0
1.212566, 0.8806815
1.213661, 0.9090911
1.214772, 0.9801138
1.215879, 0.951705
1.217700, 0.9090911
1.218862, 0.9161928
1.219973, 0.9303981
1.221089, 0.951705
1.222199, 1.001421
1.223294, 0.9588068
1.224408, 0.951705
1.226218, 0.9588068
1.227385, 0.0
1.228450, 0.9588068
1.229548, 0.9303981
1.230664, 0.9374998
1.231775, 1.100852
1.232869, 0.9730111
1.234690, 1.008522
1.235840, 0.8948867
1.236951, 0.8806815
1.238058, 0.9232954
1.239168, 0.9446024
1.240284, 1.001421
1.242086, 0.8096592
1.243248, 0.9303981
1.244362, 0.9943181
1.245469, 0.9161928
1.246580, 1.036932
1.247674, 0.951705
1.248785, 0.8096592
1.250613, 0.9943181
1.251779, 1.001421
1.252873, 0.9801138
1.253984, 0.9730111
1.255090, 1.022728
1.256189, 0.9303981
1.258003, 0.9303981
1.259169, 0.951705
1.260285, 1.001421
1.261383, 6.029829
1.262477, 0.9303981
1.263592, 1.022728
1.264686, 0.9588068
1.266508, 1.015625
1.267657, 0.9588068
1.268768, 0.9801138
1.269875, 0.8522728
1.270995, 0.9019884
1.272102, 0.390625
1.273915, 0.9588068
1.275077, 1.008522
1.276175, 1.136363
1.277269, 1.079545
1.278367, 0.9801138
1.279474, 1.008522
1.280582, 0.9801138
1.282411, 0.8451706
1.283581, 0.9090911
1.284687, 1.029829
1.285785, 0.9943181
1.286892, 0.9872163
1.288003, 0.9730111
1.289812, 0.9303981
1.290988, 0.390625
1.292094, 0.5326704
1.293205, 0.9730111
1.294312, 0.9374998
1.295422, 1.001421
1.296516, 0.9303981
1.298338, 0.3338068
1.299500, 1.001421
1.300604, 1.029829
1.301698, 0.9801138
1.302813, 1.065341
1.303907, 1.122159
1.305709, 1.008522
1.306858, 0.9872163
1.307969, 1.001421
1.309063, 1.001421
1.310163, 1.008522
1.311264, 0.8380684
1.312375, 1.178977
1.314180, 1.022728
1.315333, 1.001421
1.316428, 0.9801138
1.317538, 0.9730111
1.318645, 0.9872163
1.319756, 1.115057
1.320857, 0.9588068
1.322674, 0.9374998
1.323836, 0.8593754
1.324951, 1.065341
1.326046, 1.008522
1.327144, 0.951705
1.328250, 1.001421
1.330064, 1.015625
1.331220, 0.9943181
1.332330, 0.9730111
1.333437, 1.036932
1.334535, 1.008522
1.335629, 0.9446024
1.336740, 1.100852
1.338537, 1.015625
1.339691, 1.015625
1.340794, 1.008522
1.341897, 1.008522
1.342991, 0.9446024
1.344102, 1.051136
1.345906, 1.09375
1.347060, 0.9872163
1.348167, 1.001421
1.349265, 0.9801138
1.350379, 1.015625
1.351477, 0.9943181
1.352584, 1.015625
1.354385, 1.001421
1.355534, 1.001421
1.356633, 0.9730111
1.357740, 1.001421
1.358838, 1.107955
1.359932, 0.9801138
1.361055, 1.115057
1.362860, 1.100852
1.364014, 1.129262
1.365109, 1.803977
1.366207, 0.9588068
1.367314, 0.9730111
1.368424, 1.008522
1.370222, 0.9090911
1.371397, 1.001421
1.372492, 1.008522
1.373590, 1.072443
1.374684, 0.9588068
1.375795, 1.029829
1.376889, 0.9801138
1.378711, 1.051136
1.379861, 1.008522
1.380969, 1.100852
1.382063, 1.008522
1.383161, 0.9943181
1.384267, 1.34233
1.385366, 0.9801138
1.450912, 0.9801138
1.452118, 1.09375
1.453211, 1.008522
1.454310, 0.9374998
1.455416, 0.9588068
1.456527, 0.9730111
1.458352, 1.008522
1.459506, 0.951705
1.460622, 0.9588068
1.461732, 0.951705
1.462839, 0.9943181
1.463953, 0.9161928
1.465763, 0.8451706
1.466929, 0.9588068
1.468036, 1.001421
1.469134, 0.951705
1.470242, 1.015625
1.471345, 0.9374998
1.472452, 0.9588068
1.474274, 0.951705
1.475435, 0.8025566
1.476546, 0.9588068
1.477652, 0.9090911
1.478763, 1.001421
1.479858, 0.9090911
1.481681, 0.9303981
1.482843, 0.9232954
1.483957, 0.9659094
1.485064, 0.9161928
1.486175, 1.292614
1.487269, 1.178977
1.488367, 0.9090911
1.490186, 0.9374998
1.491359, 0.9161928
1.492465, 0.9588068
1.493576, 0.9019884
1.494682, 0.9303981
1.495793, 0.9232954
1.497603, 0.8309658
1.498769, 0.9303981
1.499876, 1.044034
1.500984, 0.9303981
1.502090, 1.001421
1.503193, 1.001421
1.504288, 0.9019884
1.506109, 1.107955
1.507259, 0.7599431
1.508369, 0.9588068
1.509476, 0.9161928
1.510596, 0.9232954
1.511703, 0.9374998
1.513516, 0.8948867
1.514678, 0.9588068
1.515793, 0.8664771
1.516900, 0.951705
1.518010, 0.8096592
1.519117, 1.072443
1.520216, 0.8309658
1.522047, 0.9588068
1.523217, 0.9232954
1.524323, 0.9303981
1.525434, 0.8664771
1.526540, 1.008522
1.527639, 0.9090911
1.529448, 0.8593754
1.530623, 0.9090911
1.531729, 1.008522
1.532827, 0.9588068
1.533934, 0.9303981
1.535044, 0.9801138
1.536151, 0.9232954
1.537972, 0.9019884
1.539135, 0.7741479
1.540246, 0.9446024
1.541361, 0.8380684
1.542476, 0.9374998
1.543582, 0.8664771
1.545396, 0.8025566
1.546558, 0.951705
1.547669, 0.9374998
1.548775, 0.9303981
1.549887, 0.9303981
1.551003, 0.9374998
1.552824, 0.9232954
1.553986, 0.9374998
1.555097, 0.9588068
1.556203, 0.2485797
1.557314, 0.951705
1.558421, 0.9161928
1.559531, 0.9374998
1.561351, 0.9659094
1.562521, 0.9303981
1.563628, 1.001421
1.564726, 0.9801138
1.565833, 0.9730111
1.566943, 0.9090911
1.568761, 0.9801138
1.569928, 1.008522
1.571030, 0.9943181
1.572142, 0.0
1.573206, 0.8238636
1.574305, 0.9303981
1.575412, 0.9161928
1.577225, 0.9019884
1.578388, 0.9588068
1.579498, 0.9730111
1.580615, 0.9446024
1.581729, 0.9730111
1.582836, 0.9801138
1.584657, 0.9801138
1.585820, 0.9303981
1.586931, 0.9232954
1.588038, 1.001421
1.589136, 0.9588068
1.590243, 1.001421
1.591351, 0.951705
1.593161, 0.9659094
1.594327, 0.8593754
1.595434, 0.9588068
1.596544, 0.9232954
1.597651, 0.9801138
1.598762, 1.008522
1.600575, 0.8593754
1.601746, 1.086648
1.602840, 0.9801138
1.603951, 0.9374998
1.605057, 0.9801138
1.606168, 1.015625
1.607261, 0.8522728
1.609075, 1.029829
1.610226, 0.9872163
1.611345, 1.09375
1.612440, 0.0
1.613508, 0.8309658
1.614603, 0.9588068
1.615714, 1.001421
1.617519, 0.9446024
1.618685, 0.9588068
1.619792, 1.008522
1.620900, 1.115057
1.621994, 0.9374998
1.623105, 1.150569
1.624902, 1.008522
1.626056, 1.100852
1.627150, 1.008522
1.628248, 0.9019884
1.629355, 1.129262
1.630462, 0.9303981
1.631569, 1.001421
1.633378, 1.008522
1.634528, 1.008522
1.635626, 1.001421
1.636721, 1.008522
1.637819, 0.5894886
1.638925, 0.9374998
1.640040, 1.008522
1.641846, 0.9588068
1.643012, 1.036932
1.644106, 1.036932
1.645209, 1.072443
1.646311, 1.065341
1.647409, 1.001421
1.649215, 1.008522
1.650375, 0.9801138
1.651482, 1.001421
1.652580, 1.008522
1.653674, 1.001421
1.654772, 0.9801138
1.655879, 1.036932
1.657681, 1.079545
1.658831, 0.8948867
1.659946, 1.008522
1.661047, 1.008522
1.662145, 1.001421
1.663240, 1.015625
1.664338, 1.18608
1.666143, 1.107955
1.667297, 0.9872163
1.668404, 1.008522
1.669502, 0.9801138
1.670615, 1.051136
1.671713, 1.09375
1.673510, 1.022728
1.674664, 1.100852
1.675758, 1.029829
1.676856, 1.036932
1.677951, 1.008522
1.679053, 1.171875
1.680149, 1.029829
1.681965, 1.008522
1.683115, 1.029829
1.684213, 1.008522
1.685308, 1.036932
1.686406, 1.079545
1.687500, 1.029829
1.688598, 1.065341
1.690404, 1.072443
1.691558, 1.178977
1.692652, 0.951705
1.693763, 1.008522
1.694857, 1.072443
1.695955, 1.008522
1.697049, 1.051136
1.698862, 1.072443
1.700012, 1.178977
1.701117, 1.036932
1.702211, 1.036932
1.703310, 1.008522
1.704404, 1.221591
1.770686, 1.079545
1.771875, 1.09375
1.772973, 1.09375
1.774067, 1.09375
1.775164, 1.086648
1.776259, 1.015625
1.777357, 1.044034
1.779170, 0.7102274
1.780345, 1.079545
1.781440, 0.9872163
1.782554, 1.072443
1.783648, 1.015625
1.784746, 0.9730111
1.785853, 1.058239
1.787666, 0.9801138
1.788828, 1.008522
1.789927, 1.058239
1.791030, 1.072443
1.792128, 1.022728
1.793223, 1.051136
1.795032, 1.008522
1.796181, 1.008522
1.797280, 1.036932
1.798374, 1.008522
1.799472, 1.008522
1.800576, 0.9588068
1.801691, 1.079545
1.803488, 1.09375
1.804642, 0.9730111
1.805748, 1.072443
1.806846, 1.001421
1.807941, 1.001421
1.809039, 1.015625
1.810134, 0.8593754
1.811961, 1.072443
1.813110, 0.9872163
1.814221, 1.100852
1.815316, 1.001421
1.816414, 1.051136
1.817508, 0.9588068
1.819322, 1.001421
1.820481, 0.951705
1.821595, 1.079545
1.822689, 1.264204
1.823788, 0.9801138
1.824894, 1.058239
1.825992, 0.9303981
1.827810, 0.390625
1.828976, 1.001421
1.830070, 0.9872163
1.831191, 1.008522
1.832285, 1.022728
1.833383, 1.008522
1.834478, 1.001421
1.836279, 0.8806815
1.837441, 0.9801138
1.838552, 1.008522
1.839646, 0.8735798
1.840770, 1.058239
1.841864, 1.122159
1.843673, 0.9801138
1.844836, 1.100852
1.845934, 1.008522
1.847028, 1.001421
1.848126, 0.9872163
1.849241, 1.044034
1.850348, 0.9943181
1.852162, 0.9872163
1.853328, 0.9232954
1.854435, 0.9943181
1.855545, 0.9303981
1.856652, 0.8309658
1.857763, 0.9374998
1.859580, 0.9090911
1.860759, 1.022728
1.861854, 0.9303981
1.862964, 0.9730111
1.864071, 0.9588068
1.865181, 1.008522
1.866276, 0.8877841
1.868089, 0.9730111
1.869252, 0.9801138
1.872773, 0.8877841
1.873895, 1.001421
1.874994, 1.008522
1.876088, 1.044034
1.877900, 1.008522
1.879050, 1.803977
1.880154, 1.036932
1.881256, 0.951705
1.882370, 1.008522
1.883465, 0.9801138
1.884575, 1.001421
1.886373, 0.9374998
1.887539, 1.051136
1.888633, 1.100852
1.889732, 0.9374998
1.890849, 0.9943181
1.891959, 0.9374998
1.893777, 0.9943181
1.894943, 0.951705
1.896049, 0.9446024
1.897160, 1.001421
1.898254, 0.9303981
1.899364, 0.8309658
1.900484, 1.008522
1.902294, 0.9801138
1.903456, 0.9232954
1.904567, 1.349432
1.905661, 0.9374998
1.906771, 0.9303981
1.907878, 0.8522728
1.909700, 1.051136
1.910859, 0.8664771
1.911969, 0.9801138
1.913075, 0.9303981
1.914186, 0.9374998
1.915292, 1.065341
1.916391, 1.001421
1.918188, 0.9801138
1.919355, 0.9303981
1.920470, 1.001421
1.921573, 1.044034
1.922667, 0.951705
1.923777, 0.9801138
1.924884, 0.951705
1.926706, 1.065341
1.927856, 0.951705
1.928966, 0.9161928
1.930073, 0.9943181
1.931190, 0.9588068
1.932296, 0.390625
1.934110, 0.9730111
1.935272, 0.9730111
1.936382, 0.9090911
1.937489, 0.8948867
1.938599, 0.9588068
1.939706, 0.9161928
1.940829, 1.214489
1.942635, 1.036932
1.943788, 0.8451706
1.944895, 0.9374998
1.946006, 0.9801138
1.947112, 0.9730111
1.948223, 0.8593754
1.950033, 0.9801138
1.951208, 0.8806815
1.952315, 1.001421
1.953413, 0.9090911
1.954520, 0.9943181
1.955630, 0.9090911
1.957447, 1.029829
1.958600, 0.9374998
1.959707, 0.9588068
1.960831, 0.9090911
1.961937, 1.008522
1.963036, 0.9730111
1.964142, 1.001421
1.965944, 0.9872163
1.967106, 0.9303981
1.968217, 0.951705
