0.291415, 1355
0.292445, 1365
0.293488, 1388
0.294522, 1373
0.296240, 1376
0.297330, 1361
0.298361, 1370
0.299391, 1350
0.300433, 1381
0.301483, 1375
0.302525, 1375
0.303567, 1361
0.304597, 1369
0.306311, 1362
0.307393, 1391
0.308436, 1372
0.309474, 1392
0.310508, 1351
0.311560, 1360
0.312590, 1357
0.313632, 1374
0.315350, 1360
0.316432, 1365
0.317669, 1383
0.319023, 1385
0.320088, 1371
0.321127, 1369
0.322157, 1376
0.323188, 1378
0.324218, 1328
0.325931, 1367
0.327025, 1355
0.328056, 1369
0.329086, 1375
0.330129, 1378
0.331173, 1356
0.332203, 1367
0.333246, 1340
0.334952, 1362
0.336034, 1375
0.337076, 1378
0.338107, 1382
0.339149, 1344
0.340180, 1360
0.341218, 1353
0.342270, 1370
0.343301, 1360
0.345014, 1373
0.346108, 1341
0.347151, 1350
0.348193, 1355
0.349224, 1424
0.350254, 1376
0.351293, 1375
0.352336, 1358
0.391226, 1358
0.392360, 1366
0.393402, 1366
0.394444, 1361
0.395475, 1349
0.396517, 1360
0.397547, 1370
0.398578, 1366
0.400323, 1381
0.401431, 1358
0.402473, 1354
0.403656, 1351
0.404892, 1360
0.405922, 1343
0.406964, 1351
0.408006, 1370
0.409037, 1375
0.410766, 1362
0.411865, 1360
0.412896, 1359
0.413938, 1363
0.414968, 1380
0.415999, 1372
0.417029, 1382
0.418072, 1358
0.419114, 1359
0.420852, 1362
0.421952, 1385
0.422983, 1367
0.424025, 1362
0.425055, 1358
0.426098, 1365
0.427140, 1369
0.428171, 1371
0.429888, 1024
0.430988, 1382
0.432030, 1361
0.433060, 1365
0.434103, 1362
0.435133, 1396
0.436164, 1341
0.437206, 1363
0.438236, 1355
0.440242, 1353
0.441597, 1391
0.442719, 1355
0.443749, 1365
0.444792, 1357
0.445834, 1364
0.446864, 1390
0.447907, 1386
0.449628, 1387
0.450719, 1358
0.451769, 1361
0.452799, 1379
0.453830, 1375
0.454872, 1385
0.455902, 1375
0.456944, 1356
0.457975, 0
0.459680, 1366
0.460779, 1376
0.461817, 1378
0.462847, 1378
0.463878, 1355
0.464908, 1371
0.465939, 1371
0.466969, 1366
0.468699, 1360
0.469789, 1406
0.470831, 1377
0.471871, 1369
0.472901, 1365
0.473943, 1369
0.474974, 1405
0.476016, 1380
0.477051, 1382
0.478788, 1375
0.479890, 1359
0.480933, 1390
0.481983, 1380
0.483013, 1386
0.484044, 1372
0.485074, 1365
0.486117, 1360
0.487833, 1363
0.488924, 1377
0.489954, 1397
0.491006, 1375
0.492049, 1370
0.493079, 1359
0.494121, 1370
0.495152, 1376
0.496182, 1378
0.497908, 1382
0.499010, 1373
0.500052, 1381
0.501104, 1382
0.502146, 1382
0.503189, 1378
0.504219, 1349
0.505261, 1360
0.506292, 1360
0.508009, 1377
0.509099, 1376
0.510129, 1434
0.511169, 1383
0.512212, 1374
0.513258, 1333
0.514301, 1392
0.515331, 1387
0.517056, 1383
0.518158, 1091
0.519189, 1372
0.520219, 1372
0.521256, 1371
0.522287, 1331
0.523317, 1372
0.524348, 1380
0.525378, 1360
0.527096, 1390
0.528198, 1357
0.529240, 1392
0.530270, 1371
0.531310, 1371
0.532341, 1377
0.533371, 1370
0.534402, 1379
0.536127, 1360
0.537217, 1388
0.538248, 1385
0.539278, 1394
0.540309, 1376
0.541349, 1374
0.542391, 1360
0.543421, 1376
0.544452, 1393
0.546169, 1392
0.547260, 1385
0.548290, 1343
0.549336, 1379
0.550367, 1362
0.551403, 1385
0.552433, 1385
0.553464, 1392
0.555189, 1380
0.556279, 1376
0.557310, 1365
0.558352, 1375
0.559395, 1378
0.560425, 1390
0.561800, 1368
0.562831, 1375
0.563873, 1390
0.565602, 1399
0.566755, 1376
0.567786, 1365
0.568828, 1399
0.569870, 1379
0.570901, 1391
0.571950, 1370
0.572980, 1376
0.574706, 1369
0.575795, 1393
0.576974, 1377
0.578154, 1375
0.579196, 1375
0.580238, 1365
0.581290, 1385
0.582320, 1386
0.583351, 1392
0.585068, 1379
0.586162, 1361
0.587193, 1375
0.588235, 1379
0.589265, 1391
0.590308, 1385
0.591348, 1367
0.592390, 1388
0.594116, 1377
0.595206, 1371
0.596236, 1386
0.597267, 1403
0.598346, 1369
0.599377, 1377
0.600415, 1365
0.601465, 1398
0.602508, 1402
0.604230, 1377
0.605320, 1377
0.606350, 1367
0.607393, 1376
0.608423, 1392
0.609454, 1387
0.610484, 1413
0.611603, 1360
0.613329, 1374
0.614431, 1359
0.615473, 1390
0.616515, 1373
0.617558, 1361
0.618588, 1372
0.619619, 1390
0.620661, 1385
0.621705, 1393
0.623422, 1355
0.624516, 1374
0.625559, 1382
0.626601, 1382
0.627643, 1409
0.628674, 1386
0.629704, 1360
0.630736, 1366
0.632479, 1371
0.633569, 1394
0.634599, 1383
0.635642, 1392
0.636672, 1365
0.637715, 1376
0.638745, 1366
0.639787, 1383
0.640830, 1376
0.642554, 1385
0.643644, 1361
0.644674, 1369
0.645705, 1379
0.646735, 1373
0.647777, 1374
0.648819, 1280
0.649850, 1381
0.650892, 1378
0.652624, 1362
0.653714, 1374
0.654756, 1382
0.655798, 1395
0.656829, 1375
0.657875, 1370
0.658906, 1354
0.659936, 1369
0.661655, 1360
0.662745, 1375
0.663787, 1374
0.664829, 1372
0.665860, 1365
0.666902, 1382
0.667945, 1381
0.668987, 1391
0.670037, 1365
0.671788, 1366
0.672890, 1367
0.673933, 1378
0.674963, 1373
0.676006, 1376
0.677036, 1362
0.678066, 1367
0.679216, 1383
0.680946, 1377
0.682207, 1379
0.683590, 1369
0.684620, 1379
0.685651, 1390
0.686693, 1381
0.687736, 1354
0.688766, 1365
0.689808, 1367
0.691527, 1365
0.692629, 1371
0.693660, 1395
0.694738, 1346
0.695768, 1357
0.696811, 1392
0.697841, 1369
0.698872, 1536
0.741318, 1360
0.742444, 1387
0.743474, 1373
0.744517, 1363
0.745547, 1362
0.746577, 1353
0.747608, 1389
0.748650, 1372
0.750371, 1387
0.751463, 1360
0.752493, 1431
0.753536, 1351
0.754578, 1344
0.755608, 1364
0.756639, 1399
0.757681, 1369
0.758712, 1362
0.760418, 1358
0.761518, 1360
0.762548, 1389
0.763591, 1374
0.764633, 1377
0.765663, 1360
0.766694, 1362
0.767724, 1357
0.769450, 1363
0.770533, 1371
0.771576, 1374
0.772618, 1376
0.773648, 1369
0.774679, 1358
0.775721, 1360
0.776751, 1377
0.777782, 1365
0.779499, 1373
0.780593, 1360
0.781630, 1430
0.782673, 1359
0.783715, 1371
0.784746, 1387
0.785776, 1387
0.786807, 1375
0.788532, 1371
0.789615, 1361
0.790646, 1367
0.791695, 1383
0.792737, 1386
0.793768, 1366
0.794810, 1363
0.795841, 1365
0.796883, 1364
0.798589, 1356
0.799671, 1370
0.800702, 1375
0.801753, 1361
0.802783, 1362
0.804104, 1362
0.805134, 1365
0.806201, 1344
0.807919, 1390
0.809013, 1361
0.810043, 1342
0.811093, 1382
0.812135, 1375
0.813177, 1367
0.814220, 1363
0.815250, 1361
0.816281, 1361
0.817986, 1366
0.819080, 1370
0.820111, 1370
0.821147, 1371
0.822177, 1360
0.823208, 1343
0.824250, 1362
0.825280, 1383
0.827006, 1367
0.828100, 1395
0.829134, 1375
0.830176, 1376
0.831217, 1351
0.832259, 1393
0.833289, 1372
0.834320, 1367
0.835362, 1391
0.837080, 1381
0.838174, 1366
0.839216, 1360
0.840247, 1367
0.841298, 1383
0.842340, 1356
0.843375, 1373
0.844418, 1360
0.845448, 1403
0.847161, 1361
0.848244, 1366
0.849286, 1373
0.850328, 1362
0.851368, 1360
0.852398, 1358
0.853441, 1383
0.854507, 1386
0.856212, 1402
0.857544, 0
0.858719, 1378
0.859746, 1378
0.860777, 1363
0.861816, 1371
0.862847, 1360
0.863877, 1381
0.864919, 1393
0.866633, 1381
0.867727, 1347
0.868757, 0
0.869767, 1344
0.870794, 1361
0.871833, 1365
0.872880, 1375
0.873922, 1383
0.874964, 1359
0.876682, 1377
0.877764, 1367
0.878806, 1371
0.879841, 1375
0.880883, 1376
0.881921, 1367
0.882963, 1363
0.883993, 1359
0.885719, 1366
0.886813, 1374
0.887855, 1374
0.888897, 1351
0.889940, 1360
0.890980, 1307
0.892010, 1365
0.893053, 1375
0.894095, 1386
0.895801, 1358
0.896895, 1358
0.897937, 1362
0.898967, 1365
0.900010, 1374
0.901061, 1376
0.902092, 1370
0.903122, 1366
0.904848, 1363
0.905930, 1361
0.906961, 1390
0.908003, 1367
0.909046, 1381
0.910088, 1363
0.911124, 1407
0.912166, 1352
0.913196, 1374
0.914914, 1365
0.916012, 1388
0.917042, 1344
0.918072, 1360
0.919103, 1361
0.920133, 1363
0.921172, 1386
0.922202, 1371
0.923972, 1367
0.925502, 1375
0.926544, 1360
0.927575, 1361
0.928605, 1360
0.929636, 1379
0.930666, 1372
0.931703, 1363
0.932770, 1367
0.934488, 1361
0.935570, 1362
0.936601, 1379
0.937643, 1369
0.938674, 1388
0.939704, 1359
0.940747, 1365
0.941797, 1358
0.943522, 1356
0.944604, 1386
0.945635, 1394
0.946665, 1373
0.947707, 1359
0.948750, 1358
0.949792, 1378
0.950822, 1387
0.951865, 1375
0.953583, 1375
0.954677, 1341
0.955719, 1344
0.956750, 1360
0.957780, 1374
0.958823, 1363
0.959853, 1364
0.960884, 1369
0.962604, 1371
0.963686, 1359
0.964729, 1382
0.965771, 1371
0.966802, 1397
0.967844, 1358
0.968886, 1361
0.969917, 1351
0.970968, 1378
0.972674, 1376
0.973756, 1374
0.974799, 1375
0.975841, 1360
0.976872, 1360
0.977902, 1361
0.978932, 1371
0.979963, 1376
0.981657, 1377
0.982739, 1377
0.983769, 4095
0.984811, 1354
0.985842, 1342
0.986884, 1360
0.987918, 1374
0.988961, 1390
0.990003, 1357
0.991727, 1371
0.992810, 1358
0.993852, 1360
0.994883, 1374
0.995925, 1408
0.996955, 1371
0.997986, 1408
0.999016, 1363
1.000730, 1360
1.001830, 1407
1.002860, 1374
1.003891, 1349
1.004921, 1375
1.005952, 1339
1.006970, 1347
1.007989, 1366
1.009019, 1359
1.010729, 1353
1.011804, 1379
1.012823, 1441
1.013841, 1371
1.014860, 1388
1.015878, 1373
1.016909, 1350
1.017939, 1363
1.018958, 1361
1.020659, 1370
1.021738, 1365
1.022777, 1383
1.023811, 1381
1.024842, 1379
1.025860, 1358
1.026890, 1366
1.027921, 1361
1.029619, 1366
1.030701, 1383
1.031741, 1378
1.032759, 1375
1.033790, 1388
1.034808, 1374
1.035839, 1358
1.036869, 1367
1.037899, 1363
1.039601, 1355
1.040673, 1371
1.041699, 1370
1.042718, 1382
1.043748, 1392
1.044774, 1360
1.045976, 1374
1.047177, 1386
1.049528, 1366
1.050638, 1415
1.051676, 1373
1.052706, 1389
1.053736, 1375
1.054766, 1350
1.055797, 1367
1.056827, 1369
1.058529, 1370
1.059599, 1388
1.060621, 1384
1.061649, 1374
1.062679, 1383
1.063710, 1363
1.064729, 1354
1.065747, 1367
1.066777, 1361
1.068467, 1488
1.069537, 1368
1.070556, 1389
1.071596, 1375
1.072626, 1392
1.073644, 1387
1.074663, 1369
1.075681, 1360
1.077378, 1387
1.078448, 1318
1.079478, 1355
1.080497, 1374
1.081537, 1387
1.082564, 1377
1.083582, 1399
1.084613, 1372
1.085631, 1358
1.087333, 1392
1.088403, 1360
1.089422, 1370
1.090440, 1361
1.091465, 1371
1.092484, 1407
1.093515, 1381
1.094545, 1392
1.095568, 1382
1.097277, 1407
1.098359, 1371
1.099378, 1374
1.100408, 1369
1.101436, 1338
1.102454, 1393
1.103473, 1391
1.104503, 1396
1.106193, 1382
1.107275, 1376
1.108294, 1370
1.109312, 1383
1.110356, 1358
1.111508, 1381
1.112538, 1373
1.113568, 1370
1.114587, 1358
1.116296, 1377
1.117366, 1395
1.118385, 1388
1.119403, 1421
1.120433, 1392
1.121461, 1389
1.122491, 1371
1.123510, 1359
1.125212, 1362
1.126282, 1356
1.127300, 1366
1.128331, 1389
1.129361, 1386
1.130379, 1390
1.131423, 1376
1.132441, 1361
1.133460, 1376
1.135157, 1376
1.136227, 1375
1.137257, 1371
1.138276, 1372
1.139295, 1387
1.140313, 1383
1.141357, 1378
1.142384, 1394
1.144077, 1387
1.145155, 1360
1.146177, 1375
1.147215, 1367
1.148250, 1392
1.149276, 1394
1.150298, 1383
1.151346, 1379
1.152368, 1375
1.154085, 1383
1.155171, 1361
1.156197, 1373
1.157232, 1383
1.158269, 1379
1.159308, 1383
1.160346, 1375
1.161389, 1360
1.163086, 1376
1.164160, 1367
1.165198, 1384
1.166259, 1398
1.167634, 1365
1.168682, 1382
1.169720, 1385
1.170743, 1365
1.171788, 1375
1.173502, 1378
1.174580, 1370
1.175602, 1361
1.176629, 1395
1.177651, 1386
1.178677, 1386
1.179700, 1393
1.180726, 1383
1.182440, 1387
1.183518, 1345
1.184540, 1367
1.185578, 1367
1.186613, 1377
1.187639, 1392
1.188661, 1378
1.189688, 1378
1.190711, 1363
1.192424, 1386
1.193498, 1371
1.194524, 1362
1.195546, 1377
1.196572, 1382
1.197607, 1389
1.198645, 1365
1.199679, 1371
1.201384, 1381
1.202470, 1361
1.203500, 1371
1.204523, 1369
1.205549, 1382
1.206583, 1389
1.207621, 1389
1.208655, 1377
1.209682, 1378
1.211390, 1373
1.212480, 1373
1.213514, 1378
1.214540, 1368
1.215563, 1403
1.216589, 1382
1.217623, 1376
1.218650, 1371
1.220343, 1360
1.221427, 1365
1.222462, 1387
1.223488, 1376
1.224510, 1392
1.225537, 1389
1.226571, 1367
1.227609, 1377
1.228631, 1357
1.230348, 1379
1.231431, 1421
1.232469, 1408
1.233492, 1388
1.234518, 1381
1.235552, 1367
1.236591, 1372
1.237613, 1369
1.238643, 1380
1.240337, 1359
1.241435, 1386
1.242458, 1397
1.243496, 1360
1.244518, 1363
1.245544, 1375
1.246579, 1370
1.247605, 1387
1.249306, 1365
1.250396, 1391
1.251440, 1394
1.252466, 1374
1.253501, 1384
1.254539, 1370
1.255561, 1374
1.256599, 1379
1.257622, 1390
1.259331, 1392
1.260405, 1391
1.261449, 1382
1.262483, 1373
1.263521, 1381
1.264556, 1390
1.265593, 1389
1.266628, 1398
1.268345, 1469
1.269431, 1386
1.270457, 1383
1.271498, 1385
1.272524, 1386
1.273547, 1403
1.274577, 1401
1.275599, 1391
1.276637, 1367
1.278343, 1387
1.279421, 1371
1.280443, 1378
1.281476, 1389
1.282510, 1362
1.283536, 1407
1.284570, 1401
1.285597, 1375
1.287323, 1371
1.288712, 1422
1.289778, 1392
1.290805, 1355
1.291834, 1385
1.292861, 1385
1.293883, 1381
1.294921, 1397
1.295956, 1386
1.297653, 1403
1.298727, 1399
1.299765, 1376
1.300788, 1388
1.301821, 1380
1.302844, 1377
1.303870, 1392
1.304892, 1353
1.306598, 1378
1.307672, 1392
1.308698, 1398
1.309732, 1370
1.310763, 1392
1.311794, 1024
1.312820, 1391
1.313855, 1389
1.314893, 1387
1.316586, 1397
1.317676, 1392
1.318698, 1385
1.319724, 1319
1.320759, 1362
1.321794, 1387
1.322816, 1392
1.323842, 1385
1.325544, 1397
1.326634, 1397
1.327668, 1383
1.328706, 1374
1.329740, 1399
1.330779, 1411
1.331811, 1394
1.332837, 1405
1.333871, 1344
1.335569, 1344
1.336643, 1373
1.337689, 1372
1.338715, 1389
1.339753, 1407
1.340788, 1392
1.341821, 1394
1.342844, 1380
1.344549, 1401
1.345623, 1360
1.346653, 1365
1.347687, 1378
1.348721, 1404
1.349748, 1386
1.350774, 1393
1.351806, 1378
1.352832, 1374
1.355417, 1383
1.356542, 1377
1.357565, 1399
1.358603, 1358
1.359637, 1393
1.360664, 1391
1.361704, 1392
1.362730, 1392
1.364452, 1276
1.365537, 1384
1.366570, 1351
1.367608, 1024
1.368631, 1411
1.369657, 1390
1.370692, 1398
1.371735, 1383
1.373457, 1389
1.374554, 1379
1.375577, 1384
1.376603, 1387
1.377625, 1398
1.378663, 1398
1.379698, 1385
1.380724, 1390
1.381765, 1378
1.383490, 1383
1.384584, 1387
1.385611, 1393
1.386633, 1395
1.387659, 1366
1.388693, 1389
1.389731, 1361
1.390754, 1383
1.392489, 1379
1.393571, 1401
1.394605, 1392
1.395627, 1377
1.396653, 1371
1.397676, 1375
1.398714, 1393
1.399737, 1411
1.400764, 1399
1.402501, 1394
1.403586, 1344
1.404609, 1373
1.405647, 1386
1.406669, 1378
1.407695, 2298
1.408784, 1395
1.409839, 1392
1.411549, 1391
1.412646, 1378
1.413669, 1388
1.414695, 1392
1.415717, 1392
1.416743, 1410
1.417765, 1390
1.418807, 1381
1.419841, 1384
1.421569, 1370
1.422651, 1394
1.423677, 1392
1.424700, 1406
1.425738, 1373
1.426772, 1386
1.427799, 1408
1.428821, 1367
1.430547, 1367
1.431649, 1394
1.432675, 1407
1.433709, 1392
1.434735, 1382
1.435770, 1392
1.436796, 1385
1.437818, 1392
1.438844, 1402
1.440562, 1390
1.441666, 1398
1.442700, 1392
1.443726, 1392
1.444749, 1312
1.445775, 1382
1.446809, 1403
1.447836, 1405
1.449556, 1407
1.450654, 1385
1.451686, 1392
1.452712, 1377
1.453734, 1377
1.454764, 1402
1.455786, 1404
1.456813, 1394
1.457835, 1414
1.459568, 1392
1.460650, 1392
1.461683, 1391
1.462717, 1392
1.463743, 1399
1.464778, 1392
1.465804, 1409
1.466826, 1395
1.467865, 1391
1.469586, 1379
1.470673, 1386
1.471705, 1403
1.472731, 1381
1.473765, 1415
1.474804, 1386
1.475826, 1367
1.476864, 1392
1.478581, 1393
1.479667, 1425
1.480691, 1399
1.481734, 1408
1.482756, 1398
1.483794, 1359
1.484829, 1392
1.485855, 1383
1.486889, 1406
1.488614, 1395
1.489696, 1415
1.490739, 1395
1.491771, 1392
1.492797, 1392
1.493820, 1383
1.494858, 1405
1.495892, 1412
1.497613, 1421
1.498707, 1280
1.499733, 1392
1.500756, 1384
1.501790, 1389
1.502824, 1408
1.503850, 1392
1.504873, 1424
1.505899, 1395
1.507608, 1373
1.508706, 1393
1.509728, 1343
1.510767, 1391
1.511810, 1395
1.512836, 1405
1.513871, 1403
1.514897, 1388
1.516615, 1401
1.517700, 1387
1.518723, 1386
1.519749, 1403
1.520773, 1408
1.521809, 1392
1.522832, 1408
1.523858, 1207
1.524892, 1391
1.526622, 1390
1.527715, 1403
1.528742, 1399
1.529776, 1393
1.530802, 1394
1.531830, 1392
1.532857, 1391
1.533891, 1370
1.535613, 1390
1.536707, 1394
1.537733, 1391
1.538767, 1398
1.539805, 1392
1.540827, 1390
1.541874, 1383
1.542908, 1410
1.543935, 1390
1.545656, 1398
1.546754, 1392
1.547776, 1388
1.548802, 1389
1.549837, 1378
1.550863, 1395
1.551893, 1392
1.552920, 1387
1.554637, 1392
1.555723, 1367
1.556758, 1399
1.557795, 1370
1.558818, 1383
1.559856, 1408
1.560878, 1398
1.561927, 1393
1.562949, 1360
1.564663, 1399
1.565757, 1397
1.566795, 1379
1.567817, 1447
1.568855, 1387
1.569878, 1403
1.570904, 1392
1.571934, 1392
1.573655, 1389
1.574749, 1385
1.575775, 1403
1.576797, 1410
1.577823, 1389
1.578857, 1389
1.579896, 1388
1.580918, 1392
1.581950, 0
1.583639, 1362
1.584721, 1382
1.585755, 1392
1.586782, 1394
1.587804, 1407
1.588842, 1387
1.589864, 1381
1.590902, 1379
1.591934, 1383
1.593667, 1374
1.594761, 1397
1.595799, 1386
1.596821, 1376
1.597851, 1378
1.598874, 1387
1.599900, 1376
1.600922, 1399
1.602653, 1379
1.603735, 1419
1.604761, 1389
1.605795, 1377
1.606821, 1376
1.607844, 1355
1.608870, 1377
1.609892, 1395
1.610919, 1392
1.612645, 1391
1.613743, 1373
1.614777, 1377
1.615803, 1378
1.616825, 1377
1.617852, 0
1.618854, 1911
1.619888, 1392
1.621597, 1392
1.622686, 1393
1.623708, 1334
1.624746, 1379
1.625776, 1367
1.626814, 1394
1.627837, 1399
1.628875, 1389
1.629909, 1378
1.631611, 1392
1.632693, 1360
1.633723, 1380
1.634753, 1370
1.635780, 1392
1.636802, 1404
1.637829, 1385
1.638851, 1390
1.639889, 1372
1.641603, 1383
1.642701, 1359
1.643735, 1377
1.644761, 1391
1.645795, 1392
1.649445, 1361
1.650544, 1325
1.651597, 1365
1.653342, 1357
1.654443, 1378
1.655466, 1381
1.656504, 1382
1.657538, 1382
1.658576, 1366
1.659610, 1375
1.660651, 1371
1.661691, 1396
1.664051, 1317
1.665172, 1389
1.666211, 1389
1.667245, 1387
1.668271, 1376
1.669294, 1374
1.670332, 1366
1.671375, 1373
1.673116, 1367
1.674210, 1355
1.675237, 1377
1.676259, 1366
1.677297, 1359
1.678331, 1360
1.679357, 1392
1.680380, 1397
1.682114, 1379
1.683196, 1378
1.684222, 1351
1.685256, 1382
1.686295, 1365
1.687329, 1366
1.688367, 1378
1.689389, 1395
1.690415, 1379
1.692139, 1385
1.693225, 1367
1.694259, 1360
1.695285, 1392
1.696308, 1452
1.697334, 1376
1.698356, 1389
1.699394, 1362
1.701115, 1385
1.702200, 1375
1.703234, 1371
1.704261, 1383
1.705295, 1383
1.706333, 1389
1.707368, 1358
1.708410, 1392
1.709432, 1350
1.711172, 1367
1.712266, 1377
1.713293, 1393
1.714315, 1380
1.715341, 1362
1.716363, 1367
1.717402, 1348
1.718428, 1362
1.719462, 1391
1.721195, 1377
1.722281, 1410
1.723303, 1342
1.724341, 1364
1.725364, 1366
1.726402, 1360
1.727424, 1396
1.728450, 1377
1.730168, 1387
1.731260, 1377
1.732282, 1360
1.733308, 1372
1.734331, 1349
1.735369, 1373
1.736415, 1385
1.737441, 1387
1.738464, 1379
1.740177, 1377
1.741268, 1362
1.742294, 1377
1.743316, 1365
1.744359, 1383
1.745393, 1377
1.746419, 1396
1.747441, 1382
1.749174, 1385
1.750256, 1370
1.751292, 1368
1.752314, 1388
1.753340, 1373
1.754374, 1390
1.755412, 1377
1.756438, 1371
1.757465, 1381
1.759190, 1379
1.760276, 1390
1.761320, 1375
1.762358, 1392
1.763380, 1393
1.764406, 1344
1.765428, 1360
1.766455, 1345
1.768172, 1378
1.769321, 1397
1.770358, 1280
1.771394, 1370
1.772416, 1382
1.773454, 1357
1.774488, 1427
1.775515, 1392
1.776537, 1360
1.778250, 1391
1.779344, 1375
1.780386, 1383
1.781427, 1375
1.782465, 1385
1.783487, 1378
1.784514, 1406
1.785548, 1360
1.787269, 1386
1.788351, 1376
1.789377, 1371
1.790400, 1371
1.791436, 1381
1.792471, 1418
1.793497, 1392
1.794519, 1374
1.795557, 1358
1.797279, 1376
1.798364, 1378
1.799387, 1387
1.800413, 1397
1.801453, 1392
1.802483, 1024
1.803506, 1364
1.804532, 1377
1.806250, 1376
1.807347, 1414
1.808381, 1389
1.809419, 1392
1.810442, 1365
1.811487, 1370
1.812510, 1378
1.813536, 1375
1.814570, 1390
1.816299, 1373
1.817393, 1391
1.818431, 1375
1.819466, 1371
1.820492, 1363
1.821524, 1378
1.822550, 1388
1.823572, 1380
1.825293, 1387
1.826375, 1391
1.827413, 1375
1.828448, 1366
1.829486, 1376
1.830508, 1383
1.831554, 1388
1.832576, 1393
1.833602, 1387
1.835312, 1406
1.836410, 1363
1.837432, 1362
1.838458, 1380
1.839480, 1385
1.840506, 1391
1.841546, 1390
1.842584, 1361
1.844301, 1387
1.845387, 1362
1.846409, 1377
1.847435, 1413
1.848470, 1385
1.849496, 1395
1.850518, 1390
1.851567, 1370
1.852590, 1375
1.854315, 1371
1.855397, 1397
1.856435, 1387
1.857458, 1411
1.858484, 1391
1.859518, 1371
1.860545, 1370
1.861576, 1361
1.862610, 1386
1.864332, 1360
1.865418, 1381
1.866452, 1443
1.867478, 1367
1.868512, 1383
1.869550, 1369
1.870573, 1377
1.871606, 1388
1.873316, 1382
1.874414, 1391
1.875448, 1375
